Source,Target,Type,Id,Label,timeset,Weight
13890,14001,Undirected,4742,,,9
13890,14002,Undirected,4743,,,2
13890,14003,Undirected,4744,,,2
13890,14004,Undirected,4745,,,3
13890,14005,Undirected,4746,,,1
13891,13892,Undirected,4747,,,4
13891,13893,Undirected,4748,,,6
13891,13894,Undirected,4749,,,4
13891,13895,Undirected,4750,,,4
13891,13896,Undirected,4751,,,2
13892,13893,Undirected,4752,,,6
13892,13894,Undirected,4753,,,4
13892,13895,Undirected,4754,,,4
13892,13896,Undirected,4755,,,2
13893,13894,Undirected,4756,,,6
13893,13895,Undirected,4757,,,6
13893,13896,Undirected,4758,,,3
13894,13895,Undirected,4759,,,4
13894,13896,Undirected,4760,,,2
13895,13896,Undirected,4761,,,2
13896,13897,Undirected,4762,,,5
13896,13955,Undirected,4763,,,2
13896,13956,Undirected,4764,,,1
13896,14196,Undirected,4765,,,2
13896,14197,Undirected,4766,,,2
13897,13950,Undirected,4767,,,5
13897,13951,Undirected,4768,,,1
13897,14191,Undirected,4769,,,2
13897,14192,Undirected,4770,,,3
13897,14196,Undirected,4771,,,2
13897,14197,Undirected,4772,,,2
13897,14201,Undirected,4773,,,3
13897,14202,Undirected,4774,,,3
13897,14498,Undirected,4775,,,3
13897,14614,Undirected,4776,,,3
13897,14615,Undirected,4777,,,1
13897,14755,Undirected,4778,,,3
13897,14214,Undirected,4779,,,1
13897,14851,Undirected,4780,,,2
13897,14852,Undirected,4781,,,2
13897,14864,Undirected,4782,,,2
13897,14865,Undirected,4783,,,2
13897,14866,Undirected,4784,,,2
13897,14867,Undirected,4785,,,2
13897,14868,Undirected,4786,,,2
13897,14869,Undirected,4787,,,1
13897,14935,Undirected,4788,,,3
13897,14936,Undirected,4789,,,3
13897,14937,Undirected,4790,,,2
13897,14938,Undirected,4791,,,1
13898,13899,Undirected,4792,,,4
13898,13900,Undirected,4793,,,4
13898,13901,Undirected,4794,,,2
13899,13900,Undirected,4795,,,4
13899,13901,Undirected,4796,,,2
13900,13901,Undirected,4797,,,2
13901,13902,Undirected,4798,,,5
13901,14625,Undirected,4799,,,4
13901,14626,Undirected,4800,,,2
13901,14887,Undirected,4801,,,3
13902,14887,Undirected,4802,,,3
13902,14625,Undirected,4803,,,1
13902,14889,Undirected,4804,,,2
13902,14890,Undirected,4805,,,3
13902,14613,Undirected,4806,,,1
13902,14891,Undirected,4807,,,1
13903,13904,Undirected,4808,,,3
13903,14183,Undirected,4809,,,2
13903,14184,Undirected,4810,,,2
13903,14276,Undirected,4811,,,3
13903,14277,Undirected,4812,,,2
13903,14382,Undirected,4813,,,4
13903,14383,Undirected,4814,,,1
13903,14419,Undirected,4815,,,4
13903,14420,Undirected,4816,,,2
13903,14445,Undirected,4817,,,4
13903,14468,Undirected,4818,,,2
13903,14469,Undirected,4819,,,3
13904,13905,Undirected,4820,,,4
13904,13906,Undirected,4821,,,4
13905,13906,Undirected,4822,,,6
13905,14238,Undirected,4823,,,3
13905,14239,Undirected,4824,,,1
13905,14403,Undirected,4825,,,4
13906,14238,Undirected,4826,,,3
13906,14239,Undirected,4827,,,1
13906,14403,Undirected,4828,,,4
13907,13908,Undirected,4829,,,9
13907,13909,Undirected,4830,,,12
13907,13910,Undirected,4831,,,9
13907,13911,Undirected,4832,,,9
13907,13912,Undirected,4833,,,3
13907,14007,Undirected,4834,,,8
13907,14114,Undirected,4835,,,8
13907,14265,Undirected,4836,,,8
13908,13909,Undirected,4837,,,9
13908,13910,Undirected,4838,,,7
13908,13911,Undirected,4839,,,7
13908,13912,Undirected,4840,,,2
13908,14007,Undirected,4841,,,8
13908,14114,Undirected,4842,,,8
13908,14265,Undirected,4843,,,8
13909,13910,Undirected,4844,,,9
13909,13911,Undirected,4845,,,9
13909,13912,Undirected,4846,,,3
13909,14007,Undirected,4847,,,8
13909,14114,Undirected,4848,,,8
13909,14265,Undirected,4849,,,8
13910,13911,Undirected,4850,,,7
13910,13912,Undirected,4851,,,2
13910,14007,Undirected,4852,,,8
13910,14114,Undirected,4853,,,8
13910,14265,Undirected,4854,,,8
13911,13912,Undirected,4855,,,3
13911,13924,Undirected,4856,,,3
13911,13925,Undirected,4857,,,2
13911,13926,Undirected,4858,,,2
13911,13927,Undirected,4859,,,3
13911,13928,Undirected,4860,,,2
13911,13929,Undirected,4861,,,2
13911,13930,Undirected,4862,,,3
13911,13923,Undirected,4863,,,1
13911,14007,Undirected,4864,,,8
13911,14114,Undirected,4865,,,8
13911,14265,Undirected,4866,,,8
13912,13913,Undirected,4867,,,7
13912,13914,Undirected,4868,,,7
13912,13915,Undirected,4869,,,8
13912,13916,Undirected,4870,,,8
13912,13917,Undirected,4871,,,9
13912,13918,Undirected,4872,,,6
13912,13919,Undirected,4873,,,9
13912,13920,Undirected,4874,,,6
13912,13921,Undirected,4875,,,6
13912,13922,Undirected,4876,,,6
13912,13923,Undirected,4877,,,10
13912,13924,Undirected,4878,,,3
13912,13925,Undirected,4879,,,2
13912,13926,Undirected,4880,,,2
13912,13927,Undirected,4881,,,3
13912,13928,Undirected,4882,,,2
13912,13929,Undirected,4883,,,2
13912,13930,Undirected,4884,,,3
13912,14040,Undirected,4885,,,5
13912,14041,Undirected,4886,,,4
13912,14042,Undirected,4887,,,2
13912,14361,Undirected,4888,,,6
13912,14362,Undirected,4889,,,1
13912,14678,Undirected,4890,,,11
13912,14475,Undirected,4891,,,1
13912,14679,Undirected,4892,,,1
13913,13914,Undirected,4893,,,5
13913,13915,Undirected,4894,,,5
13913,13916,Undirected,4895,,,5
13913,13917,Undirected,4896,,,6
13913,13918,Undirected,4897,,,4
13913,13919,Undirected,4898,,,6
13913,13920,Undirected,4899,,,4
13913,13921,Undirected,4900,,,4
13913,13922,Undirected,4901,,,4
13913,13923,Undirected,4902,,,5
13913,14669,Undirected,4903,,,2
13913,14670,Undirected,4904,,,2
13913,14671,Undirected,4905,,,2
13913,14672,Undirected,4906,,,2
13913,14673,Undirected,4907,,,2
13913,14674,Undirected,4908,,,4
13913,14668,Undirected,4909,,,1
13913,14675,Undirected,4910,,,2
13913,14678,Undirected,4911,,,11
13913,14475,Undirected,4912,,,1
13913,14679,Undirected,4913,,,1
13914,13915,Undirected,4914,,,4
13914,13916,Undirected,4915,,,4
13914,13917,Undirected,4916,,,6
13914,13918,Undirected,4917,,,4
13914,13919,Undirected,4918,,,6
13914,13920,Undirected,4919,,,4
13914,13921,Undirected,4920,,,4
13914,13922,Undirected,4921,,,4
13914,13923,Undirected,4922,,,5
13914,14240,Undirected,4923,,,4
13914,14241,Undirected,4924,,,4
13914,14242,Undirected,4925,,,2
13914,14243,Undirected,4926,,,2
13914,14244,Undirected,4927,,,2
13914,14245,Undirected,4928,,,2
13914,14246,Undirected,4929,,,5
13914,14110,Undirected,4930,,,2
13914,14248,Undirected,4931,,,3
13914,14249,Undirected,4932,,,2
13914,14250,Undirected,4933,,,4
13914,14251,Undirected,4934,,,6
13914,14361,Undirected,4935,,,6
13914,14362,Undirected,4936,,,1
13914,14578,Undirected,4937,,,2
13914,14579,Undirected,4938,,,5
13914,14459,Undirected,4939,,,1
13914,14580,Undirected,4940,,,2
13914,14639,Undirected,4941,,,4
13914,14637,Undirected,4942,,,1
13914,14667,Undirected,4943,,,6
13914,14668,Undirected,4944,,,4
13914,14669,Undirected,4945,,,6
13914,14670,Undirected,4946,,,2
13914,14671,Undirected,4947,,,2
13914,14672,Undirected,4948,,,2
13914,14673,Undirected,4949,,,2
13914,14674,Undirected,4950,,,4
13914,14675,Undirected,4951,,,2
13914,14959,Undirected,4952,,,3
13914,14180,Undirected,4953,,,1
13914,14960,Undirected,4954,,,3
13914,14961,Undirected,4955,,,1
13915,13916,Undirected,4956,,,6
13915,13917,Undirected,4957,,,6
13915,13918,Undirected,4958,,,4
13915,13919,Undirected,4959,,,6
13915,13920,Undirected,4960,,,4
13915,13921,Undirected,4961,,,4
13915,13922,Undirected,4962,,,4
13915,13923,Undirected,4963,,,6
13915,14040,Undirected,4964,,,5
13915,14041,Undirected,4965,,,4
13915,14042,Undirected,4966,,,2
13915,14678,Undirected,4967,,,11
13915,14475,Undirected,4968,,,1
13915,14679,Undirected,4969,,,1
13916,13917,Undirected,4970,,,6
13916,13918,Undirected,4971,,,4
13916,13919,Undirected,4972,,,6
13916,13920,Undirected,4973,,,4
13916,13921,Undirected,4974,,,4
13916,13922,Undirected,4975,,,4
13916,13923,Undirected,4976,,,6
13916,14040,Undirected,4977,,,5
13916,14041,Undirected,4978,,,4
13916,14042,Undirected,4979,,,2
13916,14678,Undirected,4980,,,11
13916,14475,Undirected,4981,,,1
13916,14679,Undirected,4982,,,1
13917,13918,Undirected,4983,,,6
13917,13919,Undirected,4984,,,9
13917,13920,Undirected,4985,,,6
13917,13921,Undirected,4986,,,6
13917,13922,Undirected,4987,,,6
13917,13923,Undirected,4988,,,6
13918,13919,Undirected,4989,,,6
13918,13920,Undirected,4990,,,4
13918,13921,Undirected,4991,,,4
13918,13922,Undirected,4992,,,4
13918,13923,Undirected,4993,,,4
13919,13920,Undirected,4994,,,6
13919,13921,Undirected,4995,,,6
13919,13922,Undirected,4996,,,6
13919,13923,Undirected,4997,,,6
13920,13921,Undirected,4998,,,4
13920,13922,Undirected,4999,,,4
13920,13923,Undirected,5000,,,4
13921,13922,Undirected,5001,,,4
13921,13923,Undirected,5002,,,4
13922,13923,Undirected,5003,,,4
13923,13924,Undirected,5004,,,3
13923,13925,Undirected,5005,,,2
13923,13926,Undirected,5006,,,2
13923,13927,Undirected,5007,,,3
13923,13928,Undirected,5008,,,2
13923,13929,Undirected,5009,,,2
13923,13930,Undirected,5010,,,3
13923,14040,Undirected,5011,,,5
13923,14041,Undirected,5012,,,4
13923,14042,Undirected,5013,,,2
13923,14183,Undirected,5014,,,9
13923,14318,Undirected,5015,,,2
13923,14319,Undirected,5016,,,2
13923,14320,Undirected,5017,,,2
13923,14361,Undirected,5018,,,6
13923,14362,Undirected,5019,,,1
13923,14678,Undirected,5020,,,11
13923,14475,Undirected,5021,,,1
13923,14679,Undirected,5022,,,1
13924,13925,Undirected,5023,,,6
13924,13926,Undirected,5024,,,6
13924,13927,Undirected,5025,,,9
13924,13928,Undirected,5026,,,6
13924,13929,Undirected,5027,,,6
13924,13930,Undirected,5028,,,9
13925,13926,Undirected,5029,,,4
13925,13927,Undirected,5030,,,6
13925,13928,Undirected,5031,,,4
13925,13929,Undirected,5032,,,4
13925,13930,Undirected,5033,,,6
13926,13927,Undirected,5034,,,6
13926,13928,Undirected,5035,,,4
13926,13929,Undirected,5036,,,4
13926,13930,Undirected,5037,,,6
13927,13928,Undirected,5038,,,6
13927,13929,Undirected,5039,,,6
13927,13930,Undirected,5040,,,9
13928,13929,Undirected,5041,,,4
13928,13930,Undirected,5042,,,6
13929,13930,Undirected,5043,,,6
13930,13931,Undirected,5044,,,5
13930,13932,Undirected,5045,,,5
13930,14134,Undirected,5046,,,2
13930,14135,Undirected,5047,,,2
13930,14136,Undirected,5048,,,2
13930,14137,Undirected,5049,,,3
13930,14138,Undirected,5050,,,3
13930,14139,Undirected,5051,,,3
13930,14140,Undirected,5052,,,2
13930,14141,Undirected,5053,,,2
13930,14142,Undirected,5054,,,2
13930,14143,Undirected,5055,,,1
13931,13932,Undirected,5056,,,5
13931,14029,Undirected,5057,,,4
13931,13951,Undirected,5058,,,1
13931,13958,Undirected,5059,,,1
13931,14134,Undirected,5060,,,2
13931,14135,Undirected,5061,,,2
13931,14136,Undirected,5062,,,2
13931,14137,Undirected,5063,,,3
13931,14138,Undirected,5064,,,3
13931,14139,Undirected,5065,,,3
13931,14140,Undirected,5066,,,2
13931,14141,Undirected,5067,,,2
13931,14142,Undirected,5068,,,2
13931,14143,Undirected,5069,,,1
13932,14134,Undirected,5070,,,2
13932,14135,Undirected,5071,,,2
13932,14136,Undirected,5072,,,2
13932,14137,Undirected,5073,,,3
13932,14138,Undirected,5074,,,3
13932,14139,Undirected,5075,,,3
13932,14140,Undirected,5076,,,2
13932,14141,Undirected,5077,,,2
13932,14142,Undirected,5078,,,2
13932,14143,Undirected,5079,,,1
13933,13934,Undirected,5080,,,8
13934,14306,Undirected,5081,,,3
13934,14365,Undirected,5082,,,6
13934,14366,Undirected,5083,,,3
13934,14367,Undirected,5084,,,2
13934,14412,Undirected,5085,,,3
13934,14413,Undirected,5086,,,7
13934,14297,Undirected,5087,,,1
13935,13936,Undirected,5088,,,13
13935,13949,Undirected,5089,,,5
13936,13949,Undirected,5090,,,5
13936,14481,Undirected,5091,,,5
13936,14593,Undirected,5092,,,2
13936,14594,Undirected,5093,,,4
13936,14595,Undirected,5094,,,3
13936,14942,Undirected,5095,,,4
13937,13938,Undirected,5096,,,5
13937,13939,Undirected,5097,,,4
13937,13940,Undirected,5098,,,8
13937,14297,Undirected,5099,,,6
13937,14298,Undirected,5100,,,2
13937,14299,Undirected,5101,,,2
13938,13939,Undirected,5102,,,4
13938,13940,Undirected,5103,,,8
13938,14297,Undirected,5104,,,6
13938,14298,Undirected,5105,,,2
13938,14299,Undirected,5106,,,2
13939,13940,Undirected,5107,,,8
13940,13941,Undirected,5108,,,8
13940,13942,Undirected,5109,,,6
13940,13943,Undirected,5110,,,5
13940,13944,Undirected,5111,,,5
13940,13945,Undirected,5112,,,4
13940,14517,Undirected,5113,,,5
13940,14518,Undirected,5114,,,1
13940,14583,Undirected,5115,,,6
13941,13942,Undirected,5116,,,8
13941,13943,Undirected,5117,,,8
13941,13944,Undirected,5118,,,7
13941,13945,Undirected,5119,,,6
13941,14515,Undirected,5120,,,5
13941,14516,Undirected,5121,,,7
13941,14517,Undirected,5122,,,10
13941,14518,Undirected,5123,,,1
13941,14583,Undirected,5124,,,8
13941,14584,Undirected,5125,,,2
13941,14585,Undirected,5126,,,3
13941,14586,Undirected,5127,,,3
13941,14587,Undirected,5128,,,5
13941,14588,Undirected,5129,,,3
13941,14589,Undirected,5130,,,7
13941,14590,Undirected,5131,,,5
13942,13943,Undirected,5132,,,5
13942,13944,Undirected,5133,,,5
13942,13945,Undirected,5134,,,4
13942,14517,Undirected,5135,,,5
13942,14518,Undirected,5136,,,1
13942,14583,Undirected,5137,,,6
13943,13944,Undirected,5138,,,5
13943,13945,Undirected,5139,,,4
13943,14583,Undirected,5140,,,6
13943,14586,Undirected,5141,,,2
13943,14587,Undirected,5142,,,5
13943,14588,Undirected,5143,,,3
13943,14517,Undirected,5144,,,1
13944,13945,Undirected,5145,,,4
13944,14583,Undirected,5146,,,6
13946,13947,Undirected,5147,,,6
13946,13948,Undirected,5148,,,9
13947,13948,Undirected,5149,,,6
13949,13950,Undirected,5150,,,4
13949,14316,Undirected,5151,,,3
13950,13951,Undirected,5152,,,2
13950,14614,Undirected,5153,,,3
13950,14615,Undirected,5154,,,1
13950,14851,Undirected,5155,,,2
13950,14852,Undirected,5156,,,2
13950,14935,Undirected,5157,,,3
13950,14936,Undirected,5158,,,1
13951,13952,Undirected,5159,,,6
13951,14029,Undirected,5160,,,4
13951,13958,Undirected,5161,,,1
13952,13953,Undirected,5162,,,9
13952,13954,Undirected,5163,,,5
13952,13955,Undirected,5164,,,6
13952,14394,Undirected,5165,,,3
13952,14395,Undirected,5166,,,4
13952,14396,Undirected,5167,,,4
13953,13954,Undirected,5168,,,10
13953,13955,Undirected,5169,,,12
13953,14394,Undirected,5170,,,3
13953,14395,Undirected,5171,,,4
13953,14396,Undirected,5172,,,4
13953,14491,Undirected,5173,,,4
13953,14492,Undirected,5174,,,3
13953,14493,Undirected,5175,,,2
13953,14494,Undirected,5176,,,8
13953,14495,Undirected,5177,,,6
13953,14488,Undirected,5178,,,1
13953,14708,Undirected,5179,,,6
13953,14709,Undirected,5180,,,1
13953,14812,Undirected,5181,,,6
13953,14813,Undirected,5182,,,4
13953,14821,Undirected,5183,,,3
13953,13994,Undirected,5184,,,1
13953,14891,Undirected,5185,,,2
13953,14892,Undirected,5186,,,3
13953,14893,Undirected,5187,,,7
13953,14894,Undirected,5188,,,4
13953,14895,Undirected,5189,,,9
13953,14428,Undirected,5190,,,1
13953,14896,Undirected,5191,,,2
13953,14899,Undirected,5192,,,5
13954,13955,Undirected,5193,,,6
13954,14394,Undirected,5194,,,3
13954,14395,Undirected,5195,,,4
13954,14396,Undirected,5196,,,4
13954,14491,Undirected,5197,,,2
13954,14492,Undirected,5198,,,2
13954,14493,Undirected,5199,,,2
13954,14494,Undirected,5200,,,2
13954,14495,Undirected,5201,,,6
13954,14488,Undirected,5202,,,1
13955,13956,Undirected,5203,,,2
13956,13957,Undirected,5204,,,8
13957,13958,Undirected,5205,,,12
13957,13959,Undirected,5206,,,8
13957,13968,Undirected,5207,,,3
13957,13969,Undirected,5208,,,5
13957,13970,Undirected,5209,,,1
13957,14029,Undirected,5210,,,4
13957,14143,Undirected,5211,,,5
13957,14147,Undirected,5212,,,5
13957,14148,Undirected,5213,,,2
13957,14149,Undirected,5214,,,1
13957,14175,Undirected,5215,,,3
13957,14176,Undirected,5216,,,2
13957,14489,Undirected,5217,,,4
13957,14490,Undirected,5218,,,3
13957,14462,Undirected,5219,,,1
13957,14382,Undirected,5220,,,2
13957,14938,Undirected,5221,,,4
13957,14939,Undirected,5222,,,2
13958,13959,Undirected,5223,,,9
13958,13968,Undirected,5224,,,3
13958,13969,Undirected,5225,,,4
13958,13970,Undirected,5226,,,1
13958,14029,Undirected,5227,,,8
13958,14143,Undirected,5228,,,5
13958,14175,Undirected,5229,,,3
13958,14176,Undirected,5230,,,2
13958,14318,Undirected,5231,,,3
13958,14489,Undirected,5232,,,4
13958,14490,Undirected,5233,,,3
13958,14462,Undirected,5234,,,1
13958,14382,Undirected,5235,,,2
13958,14938,Undirected,5236,,,4
13958,14939,Undirected,5237,,,2
13959,13968,Undirected,5238,,,3
13959,13969,Undirected,5239,,,5
13959,13970,Undirected,5240,,,1
13959,14029,Undirected,5241,,,4
13959,14143,Undirected,5242,,,5
13959,14147,Undirected,5243,,,5
13959,14148,Undirected,5244,,,2
13959,14149,Undirected,5245,,,1
13960,13961,Undirected,5246,,,4
13960,13962,Undirected,5247,,,6
13960,13963,Undirected,5248,,,6
13960,14096,Undirected,5249,,,3
13960,14240,Undirected,5250,,,3
13961,13962,Undirected,5251,,,4
13961,13963,Undirected,5252,,,4
13961,13998,Undirected,5253,,,2
13961,13999,Undirected,5254,,,3
13961,14000,Undirected,5255,,,2
13962,13963,Undirected,5256,,,6
13962,14096,Undirected,5257,,,3
13962,14238,Undirected,5258,,,2
13962,13991,Undirected,5259,,,1
13962,14240,Undirected,5260,,,3
13963,14096,Undirected,5261,,,3
13963,14240,Undirected,5262,,,3
13964,13965,Undirected,5263,,,5
13964,13966,Undirected,5264,,,5
13964,13967,Undirected,5265,,,20
13964,14001,Undirected,5266,,,9
13964,14002,Undirected,5267,,,2
13964,14003,Undirected,5268,,,2
13964,14004,Undirected,5269,,,3
13964,14005,Undirected,5270,,,1
13965,13966,Undirected,5271,,,5
13965,13967,Undirected,5272,,,20
13965,14001,Undirected,5273,,,9
13965,14002,Undirected,5274,,,2
13965,14003,Undirected,5275,,,2
13965,14004,Undirected,5276,,,3
13965,14005,Undirected,5277,,,1
13965,14360,Undirected,5278,,,11
13966,13967,Undirected,5279,,,20
13966,13996,Undirected,5280,,,4
13966,13997,Undirected,5281,,,4
13966,13998,Undirected,5282,,,2
13966,14001,Undirected,5283,,,9
13966,14002,Undirected,5284,,,2
13966,14003,Undirected,5285,,,2
13966,14004,Undirected,5286,,,3
13966,14005,Undirected,5287,,,1
13968,13969,Undirected,5288,,,8
13968,13970,Undirected,5289,,,2
13968,14029,Undirected,5290,,,4
13969,13970,Undirected,5291,,,4
13969,14147,Undirected,5292,,,5
13969,14148,Undirected,5293,,,2
13969,14149,Undirected,5294,,,1
13970,13971,Undirected,5295,,,5
13970,13972,Undirected,5296,,,5
13970,13973,Undirected,5297,,,4
13970,14383,Undirected,5298,,,4
13970,14384,Undirected,5299,,,2
13970,14385,Undirected,5300,,,1
13971,13972,Undirected,5301,,,8
13971,13973,Undirected,5302,,,7
13971,13977,Undirected,5303,,,3
13971,13978,Undirected,5304,,,3
13971,14383,Undirected,5305,,,4
13971,14384,Undirected,5306,,,2
13971,14385,Undirected,5307,,,1
13971,14476,Undirected,5308,,,2
13971,14477,Undirected,5309,,,3
13971,14595,Undirected,5310,,,4
13972,13973,Undirected,5311,,,9
13972,13977,Undirected,5312,,,3
13972,13978,Undirected,5313,,,3
13972,14007,Undirected,5314,,,2
13972,14008,Undirected,5315,,,2
13972,14023,Undirected,5316,,,2
13972,14024,Undirected,5317,,,2
13972,14025,Undirected,5318,,,2
13972,14026,Undirected,5319,,,1
13972,14383,Undirected,5320,,,4
13972,14384,Undirected,5321,,,2
13972,14385,Undirected,5322,,,1
13972,14476,Undirected,5323,,,2
13972,14477,Undirected,5324,,,3
13972,14595,Undirected,5325,,,4
13972,14701,Undirected,5326,,,2
13972,14702,Undirected,5327,,,2
13973,13977,Undirected,5328,,,3
