Source,Target,Type,Id,Label,timeset,Weight
9868,11196,Undirected,8987,,,4
9868,11197,Undirected,8988,,,6
9869,9870,Undirected,8989,,,5
9869,9871,Undirected,8990,,,2
9869,10366,Undirected,8991,,,3
9870,9871,Undirected,8992,,,2
9870,10365,Undirected,8993,,,2
9870,10366,Undirected,8994,,,4
9870,10368,Undirected,8995,,,2
9870,10369,Undirected,8996,,,1
9870,10385,Undirected,8997,,,1
9870,11208,Undirected,8998,,,2
9870,11209,Undirected,8999,,,1
9871,9872,Undirected,9000,,,9
9871,10151,Undirected,9001,,,1
9871,10486,Undirected,9002,,,2
9871,10487,Undirected,9003,,,4
9871,9874,Undirected,9004,,,1
9871,10488,Undirected,9005,,,1
9871,10609,Undirected,9006,,,3
9871,10867,Undirected,9007,,,3
9871,10066,Undirected,9008,,,1
9871,10665,Undirected,9009,,,1
9872,9873,Undirected,9010,,,6
9872,9874,Undirected,9011,,,6
9873,9874,Undirected,9012,,,4
9874,10486,Undirected,9013,,,2
9874,10487,Undirected,9014,,,4
9874,10488,Undirected,9015,,,1
9874,10580,Undirected,9016,,,3
9874,10168,Undirected,9017,,,1
9874,10167,Undirected,9018,,,1
9875,9876,Undirected,9019,,,12
9875,9877,Undirected,9020,,,5
9875,10266,Undirected,9021,,,6
9875,11327,Undirected,9022,,,6
9876,9877,Undirected,9023,,,2
9876,10266,Undirected,9024,,,6
9876,11327,Undirected,9025,,,6
9877,9878,Undirected,9026,,,9
9877,11014,Undirected,9027,,,5
9877,11129,Undirected,9028,,,5
9877,11139,Undirected,9029,,,9
9877,11117,Undirected,9030,,,1
9877,11140,Undirected,9031,,,2
9877,11368,Undirected,9032,,,5
9877,11369,Undirected,9033,,,3
9878,9879,Undirected,9034,,,9
9878,9880,Undirected,9035,,,6
9878,9881,Undirected,9036,,,6
9878,9882,Undirected,9037,,,6
9878,9883,Undirected,9038,,,7
9878,9884,Undirected,9039,,,6
9878,9885,Undirected,9040,,,6
9878,9886,Undirected,9041,,,6
9878,9887,Undirected,9042,,,6
9878,9888,Undirected,9043,,,6
9878,9889,Undirected,9044,,,6
9878,9890,Undirected,9045,,,6
9878,9891,Undirected,9046,,,6
9878,11123,Undirected,9047,,,7
9879,9880,Undirected,9048,,,6
9879,9881,Undirected,9049,,,6
9879,9882,Undirected,9050,,,6
9879,9883,Undirected,9051,,,6
9879,9884,Undirected,9052,,,6
9879,9885,Undirected,9053,,,6
9879,9886,Undirected,9054,,,6
9879,9887,Undirected,9055,,,6
9879,9888,Undirected,9056,,,6
9879,9889,Undirected,9057,,,6
9879,9890,Undirected,9058,,,6
9879,9891,Undirected,9059,,,6
9880,9881,Undirected,9060,,,4
9880,9882,Undirected,9061,,,4
9880,9883,Undirected,9062,,,4
9880,9884,Undirected,9063,,,4
9880,9885,Undirected,9064,,,4
9880,9886,Undirected,9065,,,4
9880,9887,Undirected,9066,,,4
9880,9888,Undirected,9067,,,4
9880,9889,Undirected,9068,,,4
9880,9890,Undirected,9069,,,4
9880,9891,Undirected,9070,,,4
9881,9882,Undirected,9071,,,4
9881,9883,Undirected,9072,,,4
9881,9884,Undirected,9073,,,4
9881,9885,Undirected,9074,,,4
9881,9886,Undirected,9075,,,4
9881,9887,Undirected,9076,,,4
9881,9888,Undirected,9077,,,4
9881,9889,Undirected,9078,,,4
9881,9890,Undirected,9079,,,4
9881,9891,Undirected,9080,,,4
9882,9883,Undirected,9081,,,4
9882,9884,Undirected,9082,,,4
9882,9885,Undirected,9083,,,4
9882,9886,Undirected,9084,,,4
9882,9887,Undirected,9085,,,4
9882,9888,Undirected,9086,,,4
9882,9889,Undirected,9087,,,4
9882,9890,Undirected,9088,,,4
9882,9891,Undirected,9089,,,4
9883,9884,Undirected,9090,,,4
9883,9885,Undirected,9091,,,4
9883,9886,Undirected,9092,,,4
9883,9887,Undirected,9093,,,4
9883,9888,Undirected,9094,,,4
9883,9889,Undirected,9095,,,4
9883,9890,Undirected,9096,,,4
9883,9891,Undirected,9097,,,4
9883,11123,Undirected,9098,,,7
9884,9885,Undirected,9099,,,4
9884,9886,Undirected,9100,,,4
9884,9887,Undirected,9101,,,4
9884,9888,Undirected,9102,,,4
9884,9889,Undirected,9103,,,4
9884,9890,Undirected,9104,,,4
9884,9891,Undirected,9105,,,4
9885,9886,Undirected,9106,,,4
9885,9887,Undirected,9107,,,4
9885,9888,Undirected,9108,,,4
9885,9889,Undirected,9109,,,4
9885,9890,Undirected,9110,,,4
9885,9891,Undirected,9111,,,4
9885,10419,Undirected,9112,,,5
9885,11120,Undirected,9113,,,5
9885,11129,Undirected,9114,,,2
9885,11130,Undirected,9115,,,4
9886,9887,Undirected,9116,,,4
9886,9888,Undirected,9117,,,4
9886,9889,Undirected,9118,,,4
9886,9890,Undirected,9119,,,4
9886,9891,Undirected,9120,,,4
9887,9888,Undirected,9121,,,4
9887,9889,Undirected,9122,,,4
9887,9890,Undirected,9123,,,4
9887,9891,Undirected,9124,,,4
9888,9889,Undirected,9125,,,4
9888,9890,Undirected,9126,,,4
9888,9891,Undirected,9127,,,4
9889,9890,Undirected,9128,,,4
9889,9891,Undirected,9129,,,4
9890,9891,Undirected,9130,,,4
9892,9893,Undirected,9131,,,4
9892,9894,Undirected,9132,,,8
9892,9895,Undirected,9133,,,4
9892,9896,Undirected,9134,,,4
9892,10333,Undirected,9135,,,2
9892,10334,Undirected,9136,,,3
9892,10521,Undirected,9137,,,2
9892,10522,Undirected,9138,,,2
9892,10523,Undirected,9139,,,3
9892,10524,Undirected,9140,,,1
9892,11137,Undirected,9141,,,2
9892,11138,Undirected,9142,,,1
9892,11343,Undirected,9143,,,2
9892,11344,Undirected,9144,,,3
9892,11345,Undirected,9145,,,3
9893,9894,Undirected,9146,,,8
9893,9895,Undirected,9147,,,4
9893,9896,Undirected,9148,,,4
9893,10125,Undirected,9149,,,3
9893,10126,Undirected,9150,,,2
9893,10127,Undirected,9151,,,2
9893,10128,Undirected,9152,,,1
9894,9895,Undirected,9153,,,8
9894,9896,Undirected,9154,,,8
9894,10111,Undirected,9155,,,3
9894,10112,Undirected,9156,,,2
9895,9896,Undirected,9157,,,4
9895,11014,Undirected,9158,,,7
9895,10333,Undirected,9159,,,1
9896,9897,Undirected,9160,,,14
9896,9898,Undirected,9161,,,21
9897,9898,Undirected,9162,,,6
9897,10088,Undirected,9163,,,10
9897,10089,Undirected,9164,,,1
9898,9899,Undirected,9165,,,4
9898,9900,Undirected,9166,,,6
9898,9901,Undirected,9167,,,2
9898,10018,Undirected,9168,,,3
9898,10019,Undirected,9169,,,3
9898,10020,Undirected,9170,,,4
9898,10021,Undirected,9171,,,6
9898,10385,Undirected,9172,,,4
9898,10386,Undirected,9173,,,2
9898,10387,Undirected,9174,,,1
9899,9900,Undirected,9175,,,6
9899,9901,Undirected,9176,,,2
9900,9901,Undirected,9177,,,3
9901,9902,Undirected,9178,,,4
9901,9903,Undirected,9179,,,4
9901,9904,Undirected,9180,,,4
9901,9905,Undirected,9181,,,4
9902,9903,Undirected,9182,,,4
9902,9904,Undirected,9183,,,4
9902,9905,Undirected,9184,,,4
9903,9904,Undirected,9185,,,4
9903,9905,Undirected,9186,,,4
9904,9905,Undirected,9187,,,4
9906,9907,Undirected,9188,,,5
9906,9908,Undirected,9189,,,5
9906,9909,Undirected,9190,,,5
9906,9910,Undirected,9191,,,7
9906,9911,Undirected,9192,,,5
9906,9912,Undirected,9193,,,5
9906,10877,Undirected,9194,,,8
9907,9908,Undirected,9195,,,5
9907,9909,Undirected,9196,,,5
9907,9910,Undirected,9197,,,7
9907,9911,Undirected,9198,,,5
9907,9912,Undirected,9199,,,5
9907,10877,Undirected,9200,,,8
9908,9909,Undirected,9201,,,5
9908,9910,Undirected,9202,,,7
9908,9911,Undirected,9203,,,5
9908,9912,Undirected,9204,,,5
9908,10877,Undirected,9205,,,8
9909,9910,Undirected,9206,,,7
9909,9911,Undirected,9207,,,5
9909,9912,Undirected,9208,,,5
9909,10877,Undirected,9209,,,8
9910,9911,Undirected,9210,,,7
9910,9912,Undirected,9211,,,7
9910,10877,Undirected,9212,,,8
9911,9912,Undirected,9213,,,5
9911,10877,Undirected,9214,,,8
9912,10877,Undirected,9215,,,8
9913,9914,Undirected,9216,,,5
9913,9915,Undirected,9217,,,4
9913,9916,Undirected,9218,,,6
9913,9917,Undirected,9219,,,4
9913,10959,Undirected,9220,,,2
9913,10960,Undirected,9221,,,3
9913,9990,Undirected,9222,,,1
9913,10961,Undirected,9223,,,3
9914,9915,Undirected,9224,,,4
9914,9916,Undirected,9225,,,5
9914,9917,Undirected,9226,,,4
9914,10961,Undirected,9227,,,3
9915,9916,Undirected,9228,,,4
9915,9917,Undirected,9229,,,4
9916,9917,Undirected,9230,,,6
9916,9993,Undirected,9231,,,2
9916,9994,Undirected,9232,,,5
9916,9995,Undirected,9233,,,1
9916,10609,Undirected,9234,,,2
9916,10610,Undirected,9235,,,4
9916,9990,Undirected,9236,,,4
9916,10363,Undirected,9237,,,1
9916,10611,Undirected,9238,,,2
9916,10612,Undirected,9239,,,2
9916,10613,Undirected,9240,,,6
9916,10614,Undirected,9241,,,2
9916,10615,Undirected,9242,,,3
9916,10616,Undirected,9243,,,1
9916,10858,Undirected,9244,,,2
9916,10859,Undirected,9245,,,3
9916,10959,Undirected,9246,,,2
9916,10960,Undirected,9247,,,5
9916,10961,Undirected,9248,,,5
9917,9993,Undirected,9249,,,2
9917,9994,Undirected,9250,,,4
9917,9995,Undirected,9251,,,1
9917,10613,Undirected,9252,,,4
9917,9990,Undirected,9253,,,1
9917,10614,Undirected,9254,,,2
9917,10615,Undirected,9255,,,3
9917,10616,Undirected,9256,,,1
9918,9919,Undirected,9257,,,5
9918,9920,Undirected,9258,,,4
9918,9921,Undirected,9259,,,4
9918,9922,Undirected,9260,,,4
9918,9923,Undirected,9261,,,4
9918,9924,Undirected,9262,,,4
9918,9963,Undirected,9263,,,3
9918,9964,Undirected,9264,,,3
9918,9965,Undirected,9265,,,2
9918,9966,Undirected,9266,,,6
9918,9967,Undirected,9267,,,5
9918,9968,Undirected,9268,,,3
9918,9969,Undirected,9269,,,3
9918,10154,Undirected,9270,,,4
9918,10155,Undirected,9271,,,1
9918,10229,Undirected,9272,,,2
9918,10230,Undirected,9273,,,2
9918,10231,Undirected,9274,,,4
9918,10232,Undirected,9275,,,4
9918,10233,Undirected,9276,,,2
9918,10234,Undirected,9277,,,2
9918,10341,Undirected,9278,,,2
9918,10342,Undirected,9279,,,2
9918,10343,Undirected,9280,,,4
9918,10344,Undirected,9281,,,2
9918,11347,Undirected,9282,,,7
9918,10196,Undirected,9283,,,1
9918,10197,Undirected,9284,,,1
9919,9920,Undirected,9285,,,4
9919,9921,Undirected,9286,,,4
9919,9922,Undirected,9287,,,4
9919,9923,Undirected,9288,,,4
9919,9924,Undirected,9289,,,4
9919,10154,Undirected,9290,,,4
9919,10155,Undirected,9291,,,1
9919,9966,Undirected,9292,,,1
9920,9921,Undirected,9293,,,4
9920,9922,Undirected,9294,,,4
9920,9923,Undirected,9295,,,4
9920,9924,Undirected,9296,,,4
9921,9922,Undirected,9297,,,4
9921,9923,Undirected,9298,,,4
9921,9924,Undirected,9299,,,4
9922,9923,Undirected,9300,,,4
9922,9924,Undirected,9301,,,4
9923,9924,Undirected,9302,,,4
9925,9926,Undirected,9303,,,6
9925,9927,Undirected,9304,,,4
9925,9928,Undirected,9305,,,2
9925,10499,Undirected,9306,,,5
9925,11057,Undirected,9307,,,6
9925,11225,Undirected,9308,,,5
9926,9927,Undirected,9309,,,6
9926,9928,Undirected,9310,,,3
9927,9928,Undirected,9311,,,2
9928,9929,Undirected,9312,,,4
9928,9930,Undirected,9313,,,4
9928,9931,Undirected,9314,,,4
9928,9932,Undirected,9315,,,4
9928,9933,Undirected,9316,,,4
9928,9934,Undirected,9317,,,4
9928,9935,Undirected,9318,,,4
9928,9936,Undirected,9319,,,4
9928,9937,Undirected,9320,,,4
9928,9938,Undirected,9321,,,4
9928,9939,Undirected,9322,,,4
9929,9930,Undirected,9323,,,5
9929,9931,Undirected,9324,,,4
9929,9932,Undirected,9325,,,4
9929,9933,Undirected,9326,,,4
9929,9934,Undirected,9327,,,4
9929,9935,Undirected,9328,,,4
9929,9936,Undirected,9329,,,4
9929,9937,Undirected,9330,,,4
9929,9938,Undirected,9331,,,4
9929,9939,Undirected,9332,,,4
9929,11170,Undirected,9333,,,4
9929,11171,Undirected,9334,,,2
9930,9931,Undirected,9335,,,4
9930,9932,Undirected,9336,,,4
9930,9933,Undirected,9337,,,4
9930,9934,Undirected,9338,,,4
9930,9935,Undirected,9339,,,4
9930,9936,Undirected,9340,,,4
9930,9937,Undirected,9341,,,4
9930,9938,Undirected,9342,,,4
9930,9939,Undirected,9343,,,4
9930,10915,Undirected,9344,,,2
9930,10916,Undirected,9345,,,4
9930,11170,Undirected,9346,,,4
9930,11171,Undirected,9347,,,4
9930,11172,Undirected,9348,,,3
9930,11022,Undirected,9349,,,1
9931,9932,Undirected,9350,,,4
9931,9933,Undirected,9351,,,4
9931,9934,Undirected,9352,,,4
9931,9935,Undirected,9353,,,4
9931,9936,Undirected,9354,,,4
9931,9937,Undirected,9355,,,4
9931,9938,Undirected,9356,,,4
9931,9939,Undirected,9357,,,4
9932,9933,Undirected,9358,,,4
9932,9934,Undirected,9359,,,4
9932,9935,Undirected,9360,,,4
9932,9936,Undirected,9361,,,4
9932,9937,Undirected,9362,,,4
9932,9938,Undirected,9363,,,4
9932,9939,Undirected,9364,,,4
9933,9934,Undirected,9365,,,4
9933,9935,Undirected,9366,,,4
9933,9936,Undirected,9367,,,4
9933,9937,Undirected,9368,,,4
9933,9938,Undirected,9369,,,4
9933,9939,Undirected,9370,,,4
9934,9935,Undirected,9371,,,4
9934,9936,Undirected,9372,,,4
9934,9937,Undirected,9373,,,4
9934,9938,Undirected,9374,,,4
9934,9939,Undirected,9375,,,4
9935,9936,Undirected,9376,,,4
9935,9937,Undirected,9377,,,4
9935,9938,Undirected,9378,,,4
9935,9939,Undirected,9379,,,4
9936,9937,Undirected,9380,,,4
9936,9938,Undirected,9381,,,4
9936,9939,Undirected,9382,,,4
9937,9938,Undirected,9383,,,4
9937,9939,Undirected,9384,,,4
9938,9939,Undirected,9385,,,4
9940,9941,Undirected,9386,,,9
9941,10024,Undirected,9387,,,4
9941,10025,Undirected,9388,,,3
9941,10981,Undirected,9389,,,4
9941,10991,Undirected,9390,,,4
9942,11262,Undirected,9391,,,2
9942,11263,Undirected,9392,,,2
9942,11264,Undirected,9393,,,1
9942,11298,Undirected,9394,,,2
9942,11299,Undirected,9395,,,3
9942,11300,Undirected,9396,,,3
9942,11301,Undirected,9397,,,2
9943,9944,Undirected,9398,,,5
9943,9945,Undirected,9399,,,5
9943,9946,Undirected,9400,,,4
9943,9947,Undirected,9401,,,4
9943,9954,Undirected,9402,,,3
9943,9955,Undirected,9403,,,2
9944,9945,Undirected,9404,,,5
9944,9946,Undirected,9405,,,4
9944,9947,Undirected,9406,,,4
9944,9954,Undirected,9407,,,3
9944,9955,Undirected,9408,,,2
9945,9946,Undirected,9409,,,4
9945,9947,Undirected,9410,,,4
9945,9954,Undirected,9411,,,3
9945,9955,Undirected,9412,,,2
9946,9947,Undirected,9413,,,4
9948,9949,Undirected,9414,,,6
9948,9950,Undirected,9415,,,4
9948,9951,Undirected,9416,,,4
9949,9950,Undirected,9417,,,6
9949,9951,Undirected,9418,,,6
9950,9951,Undirected,9419,,,4
9951,9952,Undirected,9420,,,4
9951,9953,Undirected,9421,,,4
9951,9954,Undirected,9422,,,2
9952,9953,Undirected,9423,,,4
9952,9954,Undirected,9424,,,2
9953,9954,Undirected,9425,,,2
9953,11187,Undirected,9426,,,3
9953,11188,Undirected,9427,,,2
9953,11189,Undirected,9428,,,2
9953,11190,Undirected,9429,,,3
9954,9955,Undirected,9430,,,6
9955,9956,Undirected,9431,,,5
9955,9957,Undirected,9432,,,4
9955,10369,Undirected,9433,,,2
9956,9957,Undirected,9434,,,4
9956,10369,Undirected,9435,,,2
9957,10369,Undirected,9436,,,4
9957,10370,Undirected,9437,,,3
9957,10379,Undirected,9438,,,2
9957,10380,Undirected,9439,,,3
9957,10381,Undirected,9440,,,3
9957,10382,Undirected,9441,,,1
9957,11056,Undirected,9442,,,4
9957,11057,Undirected,9443,,,2
9958,9959,Undirected,9444,,,4
9958,9960,Undirected,9445,,,5
9958,9961,Undirected,9446,,,4
9958,9962,Undirected,9447,,,4
9958,9963,Undirected,9448,,,2
9958,10441,Undirected,9449,,,5
9958,10442,Undirected,9450,,,2
9958,10443,Undirected,9451,,,2
9958,10444,Undirected,9452,,,1
9958,10293,Undirected,9453,,,1
9959,9960,Undirected,9454,,,4
9959,9961,Undirected,9455,,,4
9959,9962,Undirected,9456,,,4
9959,9963,Undirected,9457,,,2
9960,9961,Undirected,9458,,,4
9960,9962,Undirected,9459,,,4
9960,9963,Undirected,9460,,,2
9960,10441,Undirected,9461,,,5
9960,10442,Undirected,9462,,,2
9960,10443,Undirected,9463,,,2
9960,10444,Undirected,9464,,,1
9960,10293,Undirected,9465,,,1
9961,9962,Undirected,9466,,,4
9961,9963,Undirected,9467,,,2
9961,11042,Undirected,9468,,,2
9961,11043,Undirected,9469,,,4
9961,10295,Undirected,9470,,,1
9961,10293,Undirected,9471,,,1
9961,10442,Undirected,9472,,,1
9962,9963,Undirected,9473,,,2
9962,10162,Undirected,9474,,,3
9962,10163,Undirected,9475,,,2
9962,11307,Undirected,9476,,,6
9962,10212,Undirected,9477,,,1
9962,10633,Undirected,9478,,,1
9963,9964,Undirected,9479,,,6
9963,9965,Undirected,9480,,,6
9963,9966,Undirected,9481,,,6
9963,9967,Undirected,9482,,,6
9963,9968,Undirected,9483,,,6
9963,9969,Undirected,9484,,,6
9964,9965,Undirected,9485,,,4
9964,9966,Undirected,9486,,,5
9964,9967,Undirected,9487,,,5
9964,9968,Undirected,9488,,,5
9964,9969,Undirected,9489,,,5
9964,10229,Undirected,9490,,,2
9964,10230,Undirected,9491,,,2
9964,10231,Undirected,9492,,,4
9964,10232,Undirected,9493,,,4
9965,9966,Undirected,9494,,,4
9965,9967,Undirected,9495,,,4
9965,9968,Undirected,9496,,,4
9965,9969,Undirected,9497,,,4
9966,9967,Undirected,9498,,,6
9966,9968,Undirected,9499,,,5
9966,9969,Undirected,9500,,,5
9966,10154,Undirected,9501,,,4
9966,10155,Undirected,9502,,,1
9966,10196,Undirected,9503,,,4
9966,10197,Undirected,9504,,,4
9966,10198,Undirected,9505,,,4
9966,10229,Undirected,9506,,,2
9966,10230,Undirected,9507,,,2
9966,10231,Undirected,9508,,,4
9966,10232,Undirected,9509,,,4
9966,10233,Undirected,9510,,,2
9966,10234,Undirected,9511,,,2
9966,11347,Undirected,9512,,,7
9966,11348,Undirected,9513,,,3
9966,11349,Undirected,9514,,,3
9967,9968,Undirected,9515,,,5
9967,9969,Undirected,9516,,,5
9967,10229,Undirected,9517,,,2
9967,10230,Undirected,9518,,,2
9967,10231,Undirected,9519,,,4
9967,10232,Undirected,9520,,,4
9967,10341,Undirected,9521,,,2
9967,10342,Undirected,9522,,,2
9967,10343,Undirected,9523,,,4
9967,10344,Undirected,9524,,,2
9967,11347,Undirected,9525,,,7
9967,10196,Undirected,9526,,,1
9967,10197,Undirected,9527,,,1
9968,9969,Undirected,9528,,,5
9968,10229,Undirected,9529,,,2
9968,10230,Undirected,9530,,,2
9968,10231,Undirected,9531,,,4
9968,10232,Undirected,9532,,,4
9969,10229,Undirected,9533,,,2
9969,10230,Undirected,9534,,,2
9969,10231,Undirected,9535,,,4
9969,10232,Undirected,9536,,,4
9970,9971,Undirected,9537,,,25
9970,9972,Undirected,9538,,,7
9970,9973,Undirected,9539,,,7
9970,9974,Undirected,9540,,,7
9970,9975,Undirected,9541,,,7
9970,10102,Undirected,9542,,,9
9970,10103,Undirected,9543,,,2
9970,10207,Undirected,9544,,,8
9970,10283,Undirected,9545,,,13
9970,10087,Undirected,9546,,,1
9971,9972,Undirected,9547,,,17
9971,9973,Undirected,9548,,,17
9971,9974,Undirected,9549,,,17
9971,9975,Undirected,9550,,,17
9971,10283,Undirected,9551,,,13
9971,10087,Undirected,9552,,,1
9972,9973,Undirected,9553,,,5
9972,9974,Undirected,9554,,,5
9972,9975,Undirected,9555,,,5
9972,10283,Undirected,9556,,,13
9972,10087,Undirected,9557,,,1
9973,9974,Undirected,9558,,,6
9973,9975,Undirected,9559,,,6
9973,10283,Undirected,9560,,,13
9973,10087,Undirected,9561,,,2
9973,11369,Undirected,9562,,,7
9973,11370,Undirected,9563,,,2
9973,11371,Undirected,9564,,,2
9973,11372,Undirected,9565,,,2
9973,11373,Undirected,9566,,,2
9973,11374,Undirected,9567,,,2
9973,11375,Undirected,9568,,,4
9973,11376,Undirected,9569,,,2
9973,11377,Undirected,9570,,,1
9974,9975,Undirected,9571,,,6
9974,10283,Undirected,9572,,,13
9974,10087,Undirected,9573,,,2
9974,11369,Undirected,9574,,,7
9974,11370,Undirected,9575,,,2
9974,11371,Undirected,9576,,,2
9974,11372,Undirected,9577,,,2
9974,11373,Undirected,9578,,,2
9974,11374,Undirected,9579,,,2
9974,11375,Undirected,9580,,,4
9974,11376,Undirected,9581,,,2
9974,11377,Undirected,9582,,,1
9975,10283,Undirected,9583,,,13
9975,10087,Undirected,9584,,,2
9975,11369,Undirected,9585,,,7
9975,11370,Undirected,9586,,,2
9975,11371,Undirected,9587,,,2
9975,11372,Undirected,9588,,,2
9975,11373,Undirected,9589,,,2
9975,11374,Undirected,9590,,,2
9975,11375,Undirected,9591,,,4
9975,11376,Undirected,9592,,,2
9975,11377,Undirected,9593,,,1
9976,9977,Undirected,9594,,,16
9976,9978,Undirected,9595,,,8
9976,9979,Undirected,9596,,,8
9976,9980,Undirected,9597,,,28
9977,9978,Undirected,9598,,,8
9977,9979,Undirected,9599,,,8
9977,9980,Undirected,9600,,,28
9978,9979,Undirected,9601,,,4
9978,9980,Undirected,9602,,,14
9979,9980,Undirected,9603,,,14
9980,9981,Undirected,9604,,,15
9980,9982,Undirected,9605,,,9
9980,9983,Undirected,9606,,,6
9980,9984,Undirected,9607,,,18
9981,9982,Undirected,9608,,,16
9981,9983,Undirected,9609,,,10
9981,9984,Undirected,9610,,,30
9981,10538,Undirected,9611,,,5
9981,10539,Undirected,9612,,,6
9981,10829,Undirected,9613,,,2
9981,10830,Undirected,9614,,,2
9981,10831,Undirected,9615,,,9
9982,9983,Undirected,9616,,,6
9982,9984,Undirected,9617,,,18
9982,10829,Undirected,9618,,,2
9982,10830,Undirected,9619,,,2
9982,10831,Undirected,9620,,,9
9983,9984,Undirected,9621,,,12
9984,9985,Undirected,9622,,,2
9985,10042,Undirected,9623,,,4
9986,9987,Undirected,9624,,,6
9986,9988,Undirected,9625,,,4
9986,9989,Undirected,9626,,,8
9986,9990,Undirected,9627,,,4
9986,10864,Undirected,9628,,,5
9986,10611,Undirected,9629,,,1
9986,10865,Undirected,9630,,,3
9986,10858,Undirected,9631,,,1
9986,10966,Undirected,9632,,,2
9986,10967,Undirected,9633,,,1
9986,10970,Undirected,9634,,,2
9986,10971,Undirected,9635,,,5
9986,11033,Undirected,9636,,,3
9986,11330,Undirected,9637,,,4
