Source,Target,Type,Id,Label,timeset,Weight
15026,15031,Undirected,820,,,5
15026,15032,Undirected,821,,,6
15026,15033,Undirected,822,,,5
15026,15034,Undirected,823,,,2
15026,15600,Undirected,824,,,7
15026,15056,Undirected,825,,,2
15026,15729,Undirected,826,,,12
15026,15819,Undirected,827,,,5
15026,15196,Undirected,828,,,1
15026,15820,Undirected,829,,,2
15026,15821,Undirected,830,,,3
15026,15038,Undirected,831,,,1
15027,15028,Undirected,832,,,9
15027,15029,Undirected,833,,,7
15027,15030,Undirected,834,,,7
15027,15031,Undirected,835,,,7
15027,15032,Undirected,836,,,5
15027,15033,Undirected,837,,,5
15027,15034,Undirected,838,,,2
15027,15729,Undirected,839,,,12
15027,15760,Undirected,840,,,3
15027,15761,Undirected,841,,,4
15027,15762,Undirected,842,,,4
15027,15763,Undirected,843,,,3
15027,15764,Undirected,844,,,4
15027,15825,Undirected,845,,,10
15028,15029,Undirected,846,,,10
15028,15030,Undirected,847,,,9
15028,15031,Undirected,848,,,9
15028,15032,Undirected,849,,,8
15028,15033,Undirected,850,,,7
15028,15034,Undirected,851,,,3
15028,15053,Undirected,852,,,4
15028,15054,Undirected,853,,,2
15028,15055,Undirected,854,,,7
15028,15047,Undirected,855,,,3
15028,15056,Undirected,856,,,6
15028,15057,Undirected,857,,,4
15028,15038,Undirected,858,,,3
15028,15086,Undirected,859,,,3
15028,15087,Undirected,860,,,3
15028,15088,Undirected,861,,,3
15028,15089,Undirected,862,,,4
15028,15152,Undirected,863,,,4
15028,15046,Undirected,864,,,2
15028,15048,Undirected,865,,,2
15028,15209,Undirected,866,,,4
15028,15210,Undirected,867,,,3
15028,15211,Undirected,868,,,2
15028,15442,Undirected,869,,,4
15028,15600,Undirected,870,,,7
15028,15729,Undirected,871,,,19
15028,15760,Undirected,872,,,3
15028,15761,Undirected,873,,,4
15028,15762,Undirected,874,,,4
15028,15763,Undirected,875,,,3
15028,15764,Undirected,876,,,4
15028,15819,Undirected,877,,,5
15028,15196,Undirected,878,,,1
15028,15820,Undirected,879,,,2
15028,15821,Undirected,880,,,3
15028,15825,Undirected,881,,,10
15029,15030,Undirected,882,,,7
15029,15031,Undirected,883,,,7
15029,15032,Undirected,884,,,7
15029,15033,Undirected,885,,,7
15029,15034,Undirected,886,,,3
15029,15729,Undirected,887,,,12
15030,15031,Undirected,888,,,7
15030,15032,Undirected,889,,,5
15030,15033,Undirected,890,,,5
15030,15034,Undirected,891,,,2
15030,15729,Undirected,892,,,12
15030,15760,Undirected,893,,,3
15030,15761,Undirected,894,,,4
15030,15762,Undirected,895,,,4
15030,15763,Undirected,896,,,3
15030,15764,Undirected,897,,,4
15030,15825,Undirected,898,,,10
15031,15032,Undirected,899,,,5
15031,15033,Undirected,900,,,5
15031,15034,Undirected,901,,,2
15031,15729,Undirected,902,,,12
15031,15760,Undirected,903,,,3
15031,15761,Undirected,904,,,4
15031,15762,Undirected,905,,,4
15031,15763,Undirected,906,,,3
15031,15764,Undirected,907,,,4
15031,15825,Undirected,908,,,10
15032,15033,Undirected,909,,,5
15032,15034,Undirected,910,,,2
15032,15069,Undirected,911,,,2
15032,15070,Undirected,912,,,3
15032,15071,Undirected,913,,,2
15032,15072,Undirected,914,,,3
15032,15503,Undirected,915,,,4
15032,15038,Undirected,916,,,2
15032,15555,Undirected,917,,,8
15032,15331,Undirected,918,,,1
15032,15600,Undirected,919,,,7
15032,15056,Undirected,920,,,1
15032,15601,Undirected,921,,,5
15032,15602,Undirected,922,,,3
15032,15666,Undirected,923,,,5
15032,15667,Undirected,924,,,2
15032,15668,Undirected,925,,,1
15032,15690,Undirected,926,,,4
15032,15729,Undirected,927,,,12
15032,15760,Undirected,928,,,5
15032,16041,Undirected,929,,,4
15033,15034,Undirected,930,,,2
15033,15720,Undirected,931,,,2
15033,15721,Undirected,932,,,4
15033,15220,Undirected,933,,,1
15033,15722,Undirected,934,,,2
15033,15723,Undirected,935,,,2
15033,15724,Undirected,936,,,2
15033,15729,Undirected,937,,,12
15034,15035,Undirected,938,,,6
15036,15037,Undirected,939,,,6
15036,15038,Undirected,940,,,6
15036,15670,Undirected,941,,,6
15036,15993,Undirected,942,,,3
15036,15994,Undirected,943,,,5
15037,15038,Undirected,944,,,6
15037,15670,Undirected,945,,,6
15037,15993,Undirected,946,,,3
15037,15994,Undirected,947,,,5
15038,15039,Undirected,948,,,5
15038,15055,Undirected,949,,,3
15038,15056,Undirected,950,,,5
15038,15053,Undirected,951,,,2
15038,15057,Undirected,952,,,4
15038,15188,Undirected,953,,,4
15038,15189,Undirected,954,,,7
15038,15190,Undirected,955,,,1
15038,15196,Undirected,956,,,6
15038,15197,Undirected,957,,,3
15038,15331,Undirected,958,,,10
15038,15332,Undirected,959,,,1
15038,15373,Undirected,960,,,3
15038,15374,Undirected,961,,,2
15038,15375,Undirected,962,,,1
15038,15503,Undirected,963,,,4
15038,15547,Undirected,964,,,3
15038,15555,Undirected,965,,,8
15038,15643,Undirected,966,,,2
15038,15644,Undirected,967,,,3
15038,15645,Undirected,968,,,3
15038,15646,Undirected,969,,,2
15038,15647,Undirected,970,,,2
15038,15648,Undirected,971,,,3
15038,15649,Undirected,972,,,2
15038,15690,Undirected,973,,,3
15038,15708,Undirected,974,,,4
15038,15714,Undirected,975,,,4
15038,15729,Undirected,976,,,7
15038,15809,Undirected,977,,,3
15038,15810,Undirected,978,,,1
15038,15819,Undirected,979,,,5
15038,15820,Undirected,980,,,2
15038,15821,Undirected,981,,,3
15038,15854,Undirected,982,,,5
15038,15855,Undirected,983,,,2
15038,15958,Undirected,984,,,2
15038,15959,Undirected,985,,,4
15038,15960,Undirected,986,,,2
15038,16111,Undirected,987,,,3
15038,16112,Undirected,988,,,4
15039,15040,Undirected,989,,,6
15039,15041,Undirected,990,,,4
15039,15042,Undirected,991,,,7
15039,15238,Undirected,992,,,2
15039,15239,Undirected,993,,,2
15039,15240,Undirected,994,,,2
15039,15241,Undirected,995,,,5
15039,15237,Undirected,996,,,1
15039,15242,Undirected,997,,,2
15039,15243,Undirected,998,,,2
15039,15244,Undirected,999,,,2
15039,15245,Undirected,1000,,,2
15039,15246,Undirected,1001,,,2
15039,15247,Undirected,1002,,,3
15039,15045,Undirected,1003,,,1
15039,15253,Undirected,1004,,,5
15039,15254,Undirected,1005,,,1
15039,15729,Undirected,1006,,,4
15040,15041,Undirected,1007,,,4
15040,15042,Undirected,1008,,,8
15040,15253,Undirected,1009,,,5
15040,15254,Undirected,1010,,,1
15040,15674,Undirected,1011,,,3
15040,15236,Undirected,1012,,,2
15040,15729,Undirected,1013,,,4
15040,15780,Undirected,1014,,,3
15041,15042,Undirected,1015,,,4
15042,15061,Undirected,1016,,,3
15042,15062,Undirected,1017,,,3
15042,15063,Undirected,1018,,,3
15042,15064,Undirected,1019,,,3
15042,15065,Undirected,1020,,,3
15042,15066,Undirected,1021,,,3
15042,15067,Undirected,1022,,,3
15042,15068,Undirected,1023,,,3
15042,15236,Undirected,1024,,,5
15042,15237,Undirected,1025,,,5
15042,15238,Undirected,1026,,,2
15042,15239,Undirected,1027,,,2
15042,15240,Undirected,1028,,,2
15042,15241,Undirected,1029,,,5
15042,15242,Undirected,1030,,,2
15042,15243,Undirected,1031,,,2
15042,15244,Undirected,1032,,,2
15042,15245,Undirected,1033,,,2
15042,15246,Undirected,1034,,,2
15042,15247,Undirected,1035,,,3
15042,15045,Undirected,1036,,,2
15042,15253,Undirected,1037,,,6
15042,15254,Undirected,1038,,,1
15042,15405,Undirected,1039,,,2
15042,15406,Undirected,1040,,,4
15042,15407,Undirected,1041,,,2
15042,15408,Undirected,1042,,,2
15042,15409,Undirected,1043,,,4
15042,15410,Undirected,1044,,,2
15042,15411,Undirected,1045,,,3
15042,15412,Undirected,1046,,,1
15042,15632,Undirected,1047,,,7
15042,15633,Undirected,1048,,,6
15042,15634,Undirected,1049,,,4
15042,15674,Undirected,1050,,,3
15042,15729,Undirected,1051,,,4
15042,15777,Undirected,1052,,,2
15042,15778,Undirected,1053,,,2
15042,15779,Undirected,1054,,,2
15042,15780,Undirected,1055,,,4
15043,15044,Undirected,1056,,,7
15043,15045,Undirected,1057,,,8
15043,15049,Undirected,1058,,,4
15043,15050,Undirected,1059,,,3
15043,15051,Undirected,1060,,,3
15043,15052,Undirected,1061,,,2
15043,15196,Undirected,1062,,,5
15043,15674,Undirected,1063,,,5
15044,15045,Undirected,1064,,,9
15044,15049,Undirected,1065,,,5
15044,15050,Undirected,1066,,,4
15044,15051,Undirected,1067,,,3
15044,15052,Undirected,1068,,,2
15044,15196,Undirected,1069,,,5
15044,15475,Undirected,1070,,,2
15044,15476,Undirected,1071,,,3
15044,15477,Undirected,1072,,,4
15044,15478,Undirected,1073,,,1
15044,15672,Undirected,1074,,,2
15044,15673,Undirected,1075,,,5
15044,15674,Undirected,1076,,,5
15045,15196,Undirected,1077,,,5
15045,15049,Undirected,1078,,,1
15045,15238,Undirected,1079,,,2
15045,15239,Undirected,1080,,,2
15045,15240,Undirected,1081,,,2
15045,15241,Undirected,1082,,,5
15045,15237,Undirected,1083,,,1
15045,15242,Undirected,1084,,,2
15045,15243,Undirected,1085,,,2
15045,15244,Undirected,1086,,,2
15045,15245,Undirected,1087,,,2
15045,15246,Undirected,1088,,,2
15045,15247,Undirected,1089,,,3
15045,15475,Undirected,1090,,,2
15045,15476,Undirected,1091,,,2
15045,15477,Undirected,1092,,,4
15045,15050,Undirected,1093,,,2
15045,15478,Undirected,1094,,,1
15045,15633,Undirected,1095,,,3
15045,15634,Undirected,1096,,,5
15045,15409,Undirected,1097,,,1
15045,15674,Undirected,1098,,,5
15045,15749,Undirected,1099,,,2
15045,15750,Undirected,1100,,,2
15045,15751,Undirected,1101,,,2
15045,15752,Undirected,1102,,,3
15045,15753,Undirected,1103,,,2
15045,15754,Undirected,1104,,,2
15045,15755,Undirected,1105,,,2
15045,15756,Undirected,1106,,,2
15045,15757,Undirected,1107,,,2
15045,15758,Undirected,1108,,,3
15045,15759,Undirected,1109,,,3
15046,15047,Undirected,1110,,,8
15046,15048,Undirected,1111,,,9
15046,15152,Undirected,1112,,,4
15046,15177,Undirected,1113,,,6
15046,15442,Undirected,1114,,,4
15046,15822,Undirected,1115,,,7
15046,15054,Undirected,1116,,,1
15046,15823,Undirected,1117,,,2
15046,15824,Undirected,1118,,,1
15046,16128,Undirected,1119,,,5
15047,15048,Undirected,1120,,,8
15047,15053,Undirected,1121,,,2
15047,15054,Undirected,1122,,,3
15047,15055,Undirected,1123,,,4
15047,15152,Undirected,1124,,,4
15047,15177,Undirected,1125,,,6
15047,15442,Undirected,1126,,,4
15047,15822,Undirected,1127,,,7
15047,15823,Undirected,1128,,,2
15047,15824,Undirected,1129,,,1
15048,15152,Undirected,1130,,,4
15048,15177,Undirected,1131,,,6
15048,15442,Undirected,1132,,,4
15048,15822,Undirected,1133,,,7
15048,15054,Undirected,1134,,,1
15048,15823,Undirected,1135,,,2
15048,15824,Undirected,1136,,,1
15048,16128,Undirected,1137,,,5
15049,15050,Undirected,1138,,,6
15049,15051,Undirected,1139,,,9
15049,15052,Undirected,1140,,,6
15049,15196,Undirected,1141,,,5
15049,15672,Undirected,1142,,,2
15049,15673,Undirected,1143,,,5
15049,15476,Undirected,1144,,,1
15050,15051,Undirected,1145,,,6
15050,15052,Undirected,1146,,,4
15050,15475,Undirected,1147,,,2
15050,15476,Undirected,1148,,,2
15050,15477,Undirected,1149,,,4
15050,15478,Undirected,1150,,,1
15050,15674,Undirected,1151,,,5
15051,15052,Undirected,1152,,,6
15053,15054,Undirected,1153,,,4
15053,15055,Undirected,1154,,,11
15053,15056,Undirected,1155,,,4
15053,15057,Undirected,1156,,,4
15053,15729,Undirected,1157,,,7
15054,15055,Undirected,1158,,,8
15054,15822,Undirected,1159,,,7
15054,15823,Undirected,1160,,,2
15054,15824,Undirected,1161,,,1
15055,15056,Undirected,1162,,,7
15055,15057,Undirected,1163,,,8
15055,15729,Undirected,1164,,,7
15056,15057,Undirected,1165,,,15
15056,15058,Undirected,1166,,,5
15056,15059,Undirected,1167,,,1
15056,15254,Undirected,1168,,,5
15056,15255,Undirected,1169,,,3
15056,15256,Undirected,1170,,,2
15056,15257,Undirected,1171,,,3
15056,15258,Undirected,1172,,,3
15056,15259,Undirected,1173,,,3
15056,15260,Undirected,1174,,,2
15056,15275,Undirected,1175,,,5
15056,15276,Undirected,1176,,,2
15056,15277,Undirected,1177,,,7
15056,15278,Undirected,1178,,,2
15056,15279,Undirected,1179,,,4
15056,15096,Undirected,1180,,,1
15056,15503,Undirected,1181,,,7
15056,15302,Undirected,1182,,,1
15056,15524,Undirected,1183,,,4
15056,15600,Undirected,1184,,,7
15056,15729,Undirected,1185,,,7
15056,15819,Undirected,1186,,,5
15056,15196,Undirected,1187,,,1
15056,15820,Undirected,1188,,,2
15056,15821,Undirected,1189,,,3
15056,16041,Undirected,1190,,,6
15056,15401,Undirected,1191,,,1
15056,16042,Undirected,1192,,,5
15056,15403,Undirected,1193,,,1
15056,15310,Undirected,1194,,,1
15056,15089,Undirected,1195,,,1
15056,16043,Undirected,1196,,,2
15056,16044,Undirected,1197,,,1
15056,15660,Undirected,1198,,,1
15056,16114,Undirected,1199,,,4
15056,16115,Undirected,1200,,,1
15056,16164,Undirected,1201,,,3
15056,16165,Undirected,1202,,,3
15056,16137,Undirected,1203,,,1
15057,15058,Undirected,1204,,,10
15057,15059,Undirected,1205,,,2
15057,15503,Undirected,1206,,,7
15057,15302,Undirected,1207,,,1
15057,15254,Undirected,1208,,,1
15057,16041,Undirected,1209,,,7
15057,15668,Undirected,1210,,,1
15058,15059,Undirected,1211,,,5
15059,15060,Undirected,1212,,,5
15059,15061,Undirected,1213,,,6
15059,15196,Undirected,1214,,,5
15060,15061,Undirected,1215,,,6
15060,15196,Undirected,1216,,,5
15061,15062,Undirected,1217,,,5
15061,15063,Undirected,1218,,,5
15061,15064,Undirected,1219,,,5
15061,15065,Undirected,1220,,,5
15061,15066,Undirected,1221,,,6
15061,15067,Undirected,1222,,,5
15061,15068,Undirected,1223,,,5
15061,15632,Undirected,1224,,,7
15061,15633,Undirected,1225,,,3
15062,15063,Undirected,1226,,,5
15062,15064,Undirected,1227,,,5
15062,15065,Undirected,1228,,,5
15062,15066,Undirected,1229,,,6
15062,15067,Undirected,1230,,,5
15062,15068,Undirected,1231,,,5
15062,15632,Undirected,1232,,,7
15062,15633,Undirected,1233,,,3
15063,15064,Undirected,1234,,,5
15063,15065,Undirected,1235,,,5
15063,15066,Undirected,1236,,,6
15063,15067,Undirected,1237,,,5
15063,15068,Undirected,1238,,,5
15063,15632,Undirected,1239,,,7
15063,15633,Undirected,1240,,,3
15064,15065,Undirected,1241,,,5
15064,15066,Undirected,1242,,,6
15064,15067,Undirected,1243,,,5
15064,15068,Undirected,1244,,,5
15064,15632,Undirected,1245,,,7
15064,15633,Undirected,1246,,,3
15065,15066,Undirected,1247,,,6
15065,15067,Undirected,1248,,,5
15065,15068,Undirected,1249,,,5
15065,15632,Undirected,1250,,,7
15065,15633,Undirected,1251,,,3
15066,15067,Undirected,1252,,,6
15066,15068,Undirected,1253,,,6
15067,15068,Undirected,1254,,,5
15067,15632,Undirected,1255,,,7
15067,15633,Undirected,1256,,,3
15068,15632,Undirected,1257,,,7
15068,15633,Undirected,1258,,,3
15069,15070,Undirected,1259,,,6
15069,15071,Undirected,1260,,,4
15069,15072,Undirected,1261,,,6
15070,15071,Undirected,1262,,,6
15070,15072,Undirected,1263,,,9
15071,15072,Undirected,1264,,,6
15073,15074,Undirected,1265,,,7
15073,15075,Undirected,1266,,,3
15073,15076,Undirected,1267,,,2
15073,15077,Undirected,1268,,,4
15073,15078,Undirected,1269,,,2
15073,15467,Undirected,1270,,,3
15073,15468,Undirected,1271,,,2
15073,15469,Undirected,1272,,,5
15073,15470,Undirected,1273,,,3
15073,15471,Undirected,1274,,,2
15073,15472,Undirected,1275,,,2
15073,15473,Undirected,1276,,,2
15074,15077,Undirected,1277,,,4
15074,15078,Undirected,1278,,,2
15074,15469,Undirected,1279,,,4
15074,15470,Undirected,1280,,,3
15074,15471,Undirected,1281,,,2
15074,15472,Undirected,1282,,,2
15074,15473,Undirected,1283,,,2
15074,15503,Undirected,1284,,,2
15074,15500,Undirected,1285,,,1
15074,15630,Undirected,1286,,,3
15074,15631,Undirected,1287,,,1
15075,15076,Undirected,1288,,,4
15075,15077,Undirected,1289,,,2
15075,15467,Undirected,1290,,,3
15075,15468,Undirected,1291,,,2
15075,15469,Undirected,1292,,,1
15075,16158,Undirected,1293,,,2
15075,16159,Undirected,1294,,,4
15075,15362,Undirected,1295,,,1
15075,16160,Undirected,1296,,,4
15075,15557,Undirected,1297,,,1
15075,15556,Undirected,1298,,,1
15075,16161,Undirected,1299,,,2
15075,16162,Undirected,1300,,,2
15075,16163,Undirected,1301,,,2
15075,16164,Undirected,1302,,,1
15075,15367,Undirected,1303,,,1
15076,15077,Undirected,1304,,,2
15077,15078,Undirected,1305,,,4
15077,15469,Undirected,1306,,,4
15077,15470,Undirected,1307,,,1
15077,15630,Undirected,1308,,,3
15077,15631,Undirected,1309,,,1
15078,15079,Undirected,1310,,,5
15078,15080,Undirected,1311,,,4
15078,15081,Undirected,1312,,,4
15078,15563,Undirected,1313,,,4
15079,15080,Undirected,1314,,,4
15079,15081,Undirected,1315,,,4
15079,15563,Undirected,1316,,,4
15080,15081,Undirected,1317,,,4
15082,15083,Undirected,1318,,,7
15082,15084,Undirected,1319,,,7
15082,15085,Undirected,1320,,,4
15082,15524,Undirected,1321,,,3
15082,15525,Undirected,1322,,,5
15082,15526,Undirected,1323,,,3
15082,15780,Undirected,1324,,,3
15082,15781,Undirected,1325,,,4
15082,15783,Undirected,1326,,,6
15082,16066,Undirected,1327,,,4
15082,15208,Undirected,1328,,,1
15082,15651,Undirected,1329,,,1
15083,15084,Undirected,1330,,,6
15083,15085,Undirected,1331,,,4
15083,15524,Undirected,1332,,,3
15083,15525,Undirected,1333,,,5
15083,15526,Undirected,1334,,,3
15083,15780,Undirected,1335,,,3
15083,15781,Undirected,1336,,,4
15083,15783,Undirected,1337,,,6
15084,15085,Undirected,1338,,,4
15084,15780,Undirected,1339,,,3
15084,15781,Undirected,1340,,,4
15084,15783,Undirected,1341,,,6
15084,15525,Undirected,1342,,,1
15084,15524,Undirected,1343,,,1
15084,15526,Undirected,1344,,,1
15084,16066,Undirected,1345,,,4
15084,15208,Undirected,1346,,,1
15084,15651,Undirected,1347,,,1
15085,16070,Undirected,1348,,,5
15085,15208,Undirected,1349,,,1
15085,15651,Undirected,1350,,,1
15085,15894,Undirected,1351,,,1
15085,15893,Undirected,1352,,,1
15086,15087,Undirected,1353,,,5
15086,15088,Undirected,1354,,,5
15086,15089,Undirected,1355,,,7
15086,15209,Undirected,1356,,,4
15086,15210,Undirected,1357,,,3
15086,15211,Undirected,1358,,,2
15087,15088,Undirected,1359,,,5
15087,15089,Undirected,1360,,,7
15087,15209,Undirected,1361,,,4
15087,15210,Undirected,1362,,,3
15087,15211,Undirected,1363,,,2
15088,15089,Undirected,1364,,,7
15088,15209,Undirected,1365,,,4
15088,15210,Undirected,1366,,,3
15088,15211,Undirected,1367,,,2
15089,15209,Undirected,1368,,,4
15089,15210,Undirected,1369,,,3
15089,15211,Undirected,1370,,,2
15089,16041,Undirected,1371,,,6
15089,15257,Undirected,1372,,,1
15089,15401,Undirected,1373,,,1
15089,16042,Undirected,1374,,,5
15089,15403,Undirected,1375,,,1
15089,15310,Undirected,1376,,,1
15089,16043,Undirected,1377,,,2
15089,16044,Undirected,1378,,,1
15089,15660,Undirected,1379,,,1
15090,15091,Undirected,1380,,,4
15090,15092,Undirected,1381,,,4
15091,15092,Undirected,1382,,,4
15093,15094,Undirected,1383,,,5
15093,15281,Undirected,1384,,,2
15094,15281,Undirected,1385,,,2
15094,15287,Undirected,1386,,,2
15094,15288,Undirected,1387,,,1
15094,15727,Undirected,1388,,,3
15094,15478,Undirected,1389,,,1
15094,15728,Undirected,1390,,,1
15095,15096,Undirected,1391,,,5
15095,15097,Undirected,1392,,,4
15095,15144,Undirected,1393,,,4
15096,15097,Undirected,1394,,,4
