Source,Target,Type,Id,Label,timeset,Weight
11494,11496,Undirected,820,,,4
11494,11497,Undirected,821,,,5
11494,11498,Undirected,822,,,4
11494,12910,Undirected,823,,,2
11494,12911,Undirected,824,,,2
11494,12912,Undirected,825,,,2
11494,12913,Undirected,826,,,2
11494,12914,Undirected,827,,,3
11494,12915,Undirected,828,,,3
11494,12916,Undirected,829,,,4
11494,11843,Undirected,830,,,1
11495,11496,Undirected,831,,,4
11495,11497,Undirected,832,,,6
11495,11498,Undirected,833,,,4
11495,12910,Undirected,834,,,2
11495,12911,Undirected,835,,,2
11495,12912,Undirected,836,,,2
11495,12913,Undirected,837,,,2
11495,12914,Undirected,838,,,3
11495,12915,Undirected,839,,,3
11495,12916,Undirected,840,,,4
11495,11843,Undirected,841,,,1
11495,13069,Undirected,842,,,3
11495,13070,Undirected,843,,,2
11495,13071,Undirected,844,,,1
11496,11497,Undirected,845,,,4
11496,11498,Undirected,846,,,4
11497,11498,Undirected,847,,,4
11497,12323,Undirected,848,,,3
11497,12324,Undirected,849,,,4
11497,12325,Undirected,850,,,2
11497,12910,Undirected,851,,,2
11497,12911,Undirected,852,,,2
11497,12912,Undirected,853,,,2
11497,12913,Undirected,854,,,2
11497,12914,Undirected,855,,,3
11497,12915,Undirected,856,,,3
11497,12916,Undirected,857,,,4
11497,11843,Undirected,858,,,1
11497,13069,Undirected,859,,,3
11497,13070,Undirected,860,,,2
11497,13071,Undirected,861,,,1
11497,13376,Undirected,862,,,3
11497,13377,Undirected,863,,,2
11499,11500,Undirected,864,,,4
11499,11501,Undirected,865,,,4
11499,11502,Undirected,866,,,4
11500,11501,Undirected,867,,,4
11500,11502,Undirected,868,,,4
11501,11502,Undirected,869,,,11
11501,12441,Undirected,870,,,6
11501,11606,Undirected,871,,,2
11501,11603,Undirected,872,,,1
11501,12442,Undirected,873,,,3
11501,11604,Undirected,874,,,1
11501,11797,Undirected,875,,,2
11501,12847,Undirected,876,,,6
11501,12848,Undirected,877,,,2
11501,12358,Undirected,878,,,1
11501,13096,Undirected,879,,,4
11501,13097,Undirected,880,,,2
11501,13188,Undirected,881,,,5
11501,13189,Undirected,882,,,3
11501,13158,Undirected,883,,,3
11501,13190,Undirected,884,,,4
11501,13191,Undirected,885,,,2
11501,13248,Undirected,886,,,2
11501,13249,Undirected,887,,,3
11501,13345,Undirected,888,,,3
11501,13364,Undirected,889,,,3
11501,13366,Undirected,890,,,2
11501,13367,Undirected,891,,,4
11502,13096,Undirected,892,,,4
11502,13097,Undirected,893,,,2
11502,13188,Undirected,894,,,6
11502,13189,Undirected,895,,,3
11502,13158,Undirected,896,,,3
11502,13190,Undirected,897,,,4
11502,13191,Undirected,898,,,2
11502,13248,Undirected,899,,,2
11502,13249,Undirected,900,,,3
11502,13345,Undirected,901,,,3
11502,13364,Undirected,902,,,3
11502,13365,Undirected,903,,,3
11502,13366,Undirected,904,,,3
11502,13367,Undirected,905,,,4
11503,11504,Undirected,906,,,4
11503,11505,Undirected,907,,,5
11503,11506,Undirected,908,,,5
11503,12778,Undirected,909,,,5
11503,12779,Undirected,910,,,2
11503,12780,Undirected,911,,,2
11504,11505,Undirected,912,,,4
11504,11506,Undirected,913,,,4
11505,11506,Undirected,914,,,5
11505,12778,Undirected,915,,,5
11505,12779,Undirected,916,,,2
11505,12780,Undirected,917,,,2
11506,11708,Undirected,918,,,4
11506,11709,Undirected,919,,,5
11506,11710,Undirected,920,,,3
11506,11628,Undirected,921,,,2
11506,11875,Undirected,922,,,2
11506,11876,Undirected,923,,,4
11506,11877,Undirected,924,,,3
11506,11878,Undirected,925,,,4
11506,11879,Undirected,926,,,2
11506,11700,Undirected,927,,,1
11506,11984,Undirected,928,,,4
11506,11985,Undirected,929,,,5
11506,11986,Undirected,930,,,1
11506,12179,Undirected,931,,,4
11506,12180,Undirected,932,,,5
11506,12181,Undirected,933,,,1
11506,12193,Undirected,934,,,4
11506,12194,Undirected,935,,,3
11506,12195,Undirected,936,,,3
11506,12196,Undirected,937,,,4
11506,12197,Undirected,938,,,1
11506,12307,Undirected,939,,,6
11506,12390,Undirected,940,,,5
11506,12391,Undirected,941,,,2
11506,12392,Undirected,942,,,2
11506,12393,Undirected,943,,,5
11506,12394,Undirected,944,,,1
11506,12494,Undirected,945,,,2
11506,12495,Undirected,946,,,2
11506,12496,Undirected,947,,,2
11506,12497,Undirected,948,,,2
11506,12498,Undirected,949,,,3
11506,12617,Undirected,950,,,3
11506,12694,Undirected,951,,,5
11506,12710,Undirected,952,,,2
11506,12711,Undirected,953,,,3
11506,12778,Undirected,954,,,5
11506,12779,Undirected,955,,,2
11506,12780,Undirected,956,,,2
11506,12854,Undirected,957,,,4
11506,12926,Undirected,958,,,2
11506,12927,Undirected,959,,,3
11506,12938,Undirected,960,,,3
11507,11508,Undirected,961,,,4
11507,11509,Undirected,962,,,5
11507,11510,Undirected,963,,,7
11507,11595,Undirected,964,,,24
11507,11590,Undirected,965,,,2
11507,11596,Undirected,966,,,7
11507,11592,Undirected,967,,,2
11507,11597,Undirected,968,,,1
11507,11514,Undirected,969,,,2
11507,11599,Undirected,970,,,10
11507,11563,Undirected,971,,,11
11507,11581,Undirected,972,,,7
11507,11600,Undirected,973,,,2
11507,11564,Undirected,974,,,24
11507,11730,Undirected,975,,,5
11507,11731,Undirected,976,,,4
11507,11732,Undirected,977,,,5
11507,11733,Undirected,978,,,5
11507,11734,Undirected,979,,,3
11507,11735,Undirected,980,,,5
11507,11736,Undirected,981,,,8
11507,11783,Undirected,982,,,3
11507,11784,Undirected,983,,,6
11507,11785,Undirected,984,,,2
11507,11786,Undirected,985,,,2
11507,11787,Undirected,986,,,2
11507,11551,Undirected,987,,,2
11507,11846,Undirected,988,,,3
11507,11847,Undirected,989,,,2
11507,11848,Undirected,990,,,7
11507,11849,Undirected,991,,,8
11507,11762,Undirected,992,,,3
11507,11830,Undirected,993,,,2
11507,11909,Undirected,994,,,7
11507,11593,Undirected,995,,,3
11507,11910,Undirected,996,,,5
11507,11911,Undirected,997,,,2
11507,11687,Undirected,998,,,4
11507,12246,Undirected,999,,,3
11507,12247,Undirected,1000,,,2
11507,12248,Undirected,1001,,,2
11507,12249,Undirected,1002,,,7
11507,12265,Undirected,1003,,,3
11507,12268,Undirected,1004,,,7
11507,12269,Undirected,1005,,,5
11507,12270,Undirected,1006,,,11
11507,12276,Undirected,1007,,,8
11507,12277,Undirected,1008,,,2
11507,12279,Undirected,1009,,,6
11507,12280,Undirected,1010,,,2
11507,12281,Undirected,1011,,,6
11507,12282,Undirected,1012,,,5
11507,12284,Undirected,1013,,,3
11507,12286,Undirected,1014,,,7
11507,12295,Undirected,1015,,,14
11507,12261,Undirected,1016,,,1
11507,11766,Undirected,1017,,,2
11507,11764,Undirected,1018,,,2
11507,11771,Undirected,1019,,,1
11507,12598,Undirected,1020,,,7
11507,12600,Undirected,1021,,,7
11507,12674,Undirected,1022,,,5
11507,11684,Undirected,1023,,,1
11507,12675,Undirected,1024,,,2
11507,12676,Undirected,1025,,,1
11507,12697,Undirected,1026,,,5
11507,12698,Undirected,1027,,,2
11507,12699,Undirected,1028,,,7
11507,12123,Undirected,1029,,,2
11507,12700,Undirected,1030,,,2
11507,11517,Undirected,1031,,,2
11507,11515,Undirected,1032,,,4
11507,12709,Undirected,1033,,,10
11507,12716,Undirected,1034,,,14
11507,12717,Undirected,1035,,,2
11507,12718,Undirected,1036,,,7
11507,12767,Undirected,1037,,,10
11507,12768,Undirected,1038,,,2
11507,12820,Undirected,1039,,,9
11507,11707,Undirected,1040,,,1
11507,12821,Undirected,1041,,,2
11507,12827,Undirected,1042,,,8
11507,12970,Undirected,1043,,,11
11508,11509,Undirected,1044,,,4
11508,11510,Undirected,1045,,,4
11509,11510,Undirected,1046,,,5
11509,12820,Undirected,1047,,,9
11509,11564,Undirected,1048,,,1
11509,11707,Undirected,1049,,,1
11509,12249,Undirected,1050,,,1
11509,11910,Undirected,1051,,,1
11509,11848,Undirected,1052,,,1
11509,12821,Undirected,1053,,,2
11510,12269,Undirected,1054,,,4
11510,11731,Undirected,1055,,,1
11510,12270,Undirected,1056,,,7
11510,12249,Undirected,1057,,,2
11510,11784,Undirected,1058,,,1
11510,11910,Undirected,1059,,,3
11510,11595,Undirected,1060,,,2
11510,11564,Undirected,1061,,,3
11510,12820,Undirected,1062,,,9
11510,11707,Undirected,1063,,,1
11510,11848,Undirected,1064,,,1
11510,12821,Undirected,1065,,,2
11510,12970,Undirected,1066,,,11
11510,11593,Undirected,1067,,,1
11510,11563,Undirected,1068,,,1
11510,11909,Undirected,1069,,,1
11510,11599,Undirected,1070,,,1
11510,11687,Undirected,1071,,,1
11511,11512,Undirected,1072,,,6
11511,11513,Undirected,1073,,,6
11511,11514,Undirected,1074,,,10
11511,11515,Undirected,1075,,,7
11511,11518,Undirected,1076,,,3
11511,11519,Undirected,1077,,,2
11511,11520,Undirected,1078,,,2
11511,11521,Undirected,1079,,,3
11511,11522,Undirected,1080,,,2
11511,12259,Undirected,1081,,,3
11511,12260,Undirected,1082,,,2
11511,12261,Undirected,1083,,,2
11511,12713,Undirected,1084,,,6
11511,11908,Undirected,1085,,,1
11511,12768,Undirected,1086,,,4
11511,11960,Undirected,1087,,,1
11511,12769,Undirected,1088,,,4
11511,12770,Undirected,1089,,,1
11512,11513,Undirected,1090,,,4
11512,11514,Undirected,1091,,,6
11512,11515,Undirected,1092,,,4
11513,11514,Undirected,1093,,,7
11513,11515,Undirected,1094,,,4
11513,11888,Undirected,1095,,,4
11513,11889,Undirected,1096,,,3
11513,11898,Undirected,1097,,,4
11513,13238,Undirected,1098,,,7
11513,11598,Undirected,1099,,,1
11514,11515,Undirected,1100,,,10
11514,11595,Undirected,1101,,,4
11514,11590,Undirected,1102,,,2
11514,11596,Undirected,1103,,,7
11514,11592,Undirected,1104,,,2
11514,11597,Undirected,1105,,,1
11514,11710,Undirected,1106,,,3
11514,11711,Undirected,1107,,,3
11514,11712,Undirected,1108,,,4
11514,11898,Undirected,1109,,,4
11514,12384,Undirected,1110,,,4
11514,11598,Undirected,1111,,,1
11514,12385,Undirected,1112,,,1
11514,12768,Undirected,1113,,,4
11514,11960,Undirected,1114,,,1
11514,12769,Undirected,1115,,,4
11514,12770,Undirected,1116,,,1
11514,12821,Undirected,1117,,,2
11514,12822,Undirected,1118,,,3
11514,11895,Undirected,1119,,,1
11514,12823,Undirected,1120,,,3
11514,11536,Undirected,1121,,,1
11514,12824,Undirected,1122,,,3
11514,12129,Undirected,1123,,,1
11514,12827,Undirected,1124,,,8
11515,11551,Undirected,1125,,,12
11515,11552,Undirected,1126,,,3
11515,11553,Undirected,1127,,,3
11515,11554,Undirected,1128,,,8
11515,11555,Undirected,1129,,,10
11515,11556,Undirected,1130,,,1
11515,11597,Undirected,1131,,,3
11515,11598,Undirected,1132,,,4
11515,11599,Undirected,1133,,,4
11515,11710,Undirected,1134,,,3
11515,11711,Undirected,1135,,,3
11515,11712,Undirected,1136,,,4
11515,12119,Undirected,1137,,,4
11515,12120,Undirected,1138,,,4
11515,11869,Undirected,1139,,,3
11515,12121,Undirected,1140,,,4
11515,12122,Undirected,1141,,,4
11515,12123,Undirected,1142,,,8
11515,11536,Undirected,1143,,,7
11515,12124,Undirected,1144,,,4
11515,12125,Undirected,1145,,,4
11515,12126,Undirected,1146,,,4
11515,12127,Undirected,1147,,,4
11515,12128,Undirected,1148,,,4
11515,12129,Undirected,1149,,,7
11515,11870,Undirected,1150,,,3
11515,12137,Undirected,1151,,,13
11515,11895,Undirected,1152,,,6
11515,11893,Undirected,1153,,,2
11515,11906,Undirected,1154,,,2
11515,11889,Undirected,1155,,,2
11515,11897,Undirected,1156,,,2
11515,12282,Undirected,1157,,,7
11515,12298,Undirected,1158,,,2
11515,12299,Undirected,1159,,,2
11515,12300,Undirected,1160,,,3
11515,11581,Undirected,1161,,,3
11515,12301,Undirected,1162,,,2
11515,12302,Undirected,1163,,,2
11515,12303,Undirected,1164,,,2
11515,12304,Undirected,1165,,,3
11515,12332,Undirected,1166,,,8
11515,11564,Undirected,1167,,,5
11515,11731,Undirected,1168,,,1
11515,11783,Undirected,1169,,,1
11515,11595,Undirected,1170,,,3
11515,11565,Undirected,1171,,,1
11515,12333,Undirected,1172,,,1
11515,12351,Undirected,1173,,,4
11515,12384,Undirected,1174,,,4
11515,12385,Undirected,1175,,,1
11515,12685,Undirected,1176,,,6
11515,11589,Undirected,1177,,,1
11515,12687,Undirected,1178,,,5
11515,12271,Undirected,1179,,,2
11515,12697,Undirected,1180,,,5
11515,12698,Undirected,1181,,,2
11515,12699,Undirected,1182,,,7
11515,11563,Undirected,1183,,,2
11515,12700,Undirected,1184,,,2
11515,11517,Undirected,1185,,,2
11515,12709,Undirected,1186,,,5
11515,11848,Undirected,1187,,,2
11515,11736,Undirected,1188,,,2
11515,12716,Undirected,1189,,,7
11515,12717,Undirected,1190,,,2
11515,12718,Undirected,1191,,,7
11515,11784,Undirected,1192,,,1
11515,12767,Undirected,1193,,,10
11515,11732,Undirected,1194,,,1
11515,11734,Undirected,1195,,,1
11515,11735,Undirected,1196,,,1
11515,11766,Undirected,1197,,,1
11515,11764,Undirected,1198,,,1
11515,12768,Undirected,1199,,,6
11515,11960,Undirected,1200,,,1
11515,12769,Undirected,1201,,,4
11515,12770,Undirected,1202,,,1
11515,12771,Undirected,1203,,,7
11515,12807,Undirected,1204,,,2
11515,12821,Undirected,1205,,,3
11515,12822,Undirected,1206,,,3
11515,12823,Undirected,1207,,,4
11515,12824,Undirected,1208,,,3
11515,12851,Undirected,1209,,,6
11515,11781,Undirected,1210,,,1
11515,12921,Undirected,1211,,,3
11515,12922,Undirected,1212,,,4
11515,12267,Undirected,1213,,,1
11515,12930,Undirected,1214,,,2
11515,13042,Undirected,1215,,,4
11515,13043,Undirected,1216,,,12
11515,13089,Undirected,1217,,,4
11515,13090,Undirected,1218,,,3
11515,13122,Undirected,1219,,,7
11515,13317,Undirected,1220,,,5
11515,13318,Undirected,1221,,,1
11515,13341,Undirected,1222,,,15
11516,11517,Undirected,1223,,,6
11516,11584,Undirected,1224,,,6
11516,11585,Undirected,1225,,,8
11516,11586,Undirected,1226,,,3
11516,11587,Undirected,1227,,,7
11516,11583,Undirected,1228,,,7
11516,11691,Undirected,1229,,,2
11516,11692,Undirected,1230,,,2
11516,11693,Undirected,1231,,,2
11516,11694,Undirected,1232,,,2
11516,11695,Undirected,1233,,,3
11516,11749,Undirected,1234,,,4
11516,11958,Undirected,1235,,,2
11516,11959,Undirected,1236,,,4
11516,11960,Undirected,1237,,,2
11516,11961,Undirected,1238,,,6
11516,12013,Undirected,1239,,,2
11516,12014,Undirected,1240,,,1
11516,12448,Undirected,1241,,,6
11516,12472,Undirected,1242,,,5
11516,11593,Undirected,1243,,,1
11516,11595,Undirected,1244,,,1
11516,11590,Undirected,1245,,,1
11516,12473,Undirected,1246,,,3
11516,11592,Undirected,1247,,,1
11516,12612,Undirected,1248,,,5
11516,12218,Undirected,1249,,,1
11516,12613,Undirected,1250,,,2
11516,12614,Undirected,1251,,,2
11516,12615,Undirected,1252,,,2
11516,12616,Undirected,1253,,,2
11516,12617,Undirected,1254,,,1
11516,12710,Undirected,1255,,,10
11516,11598,Undirected,1256,,,1
11516,11911,Undirected,1257,,,1
11516,12879,Undirected,1258,,,5
11516,13330,Undirected,1259,,,4
11516,12719,Undirected,1260,,,1
11517,11958,Undirected,1261,,,2
11517,11959,Undirected,1262,,,3
11517,11960,Undirected,1263,,,2
11517,11961,Undirected,1264,,,5
11517,12472,Undirected,1265,,,5
11517,11593,Undirected,1266,,,1
11517,11595,Undirected,1267,,,3
11517,11590,Undirected,1268,,,1
11517,12473,Undirected,1269,,,3
11517,11592,Undirected,1270,,,1
11517,12697,Undirected,1271,,,5
11517,11564,Undirected,1272,,,2
11517,11581,Undirected,1273,,,2
11517,12698,Undirected,1274,,,2
11517,12699,Undirected,1275,,,7
11517,11563,Undirected,1276,,,2
11517,12123,Undirected,1277,,,2
11517,12700,Undirected,1278,,,2
11517,12716,Undirected,1279,,,7
11517,12717,Undirected,1280,,,2
11517,12718,Undirected,1281,,,7
11517,11784,Undirected,1282,,,1
11518,11519,Undirected,1283,,,6
11518,11520,Undirected,1284,,,6
11518,11521,Undirected,1285,,,6
11518,11522,Undirected,1286,,,6
11519,11520,Undirected,1287,,,4
11519,11521,Undirected,1288,,,4
11519,11522,Undirected,1289,,,4
11520,11521,Undirected,1290,,,4
11520,11522,Undirected,1291,,,4
11521,11522,Undirected,1292,,,4
11521,12713,Undirected,1293,,,6
11521,11908,Undirected,1294,,,1
11522,11523,Undirected,1295,,,5
11522,11524,Undirected,1296,,,8
11522,11531,Undirected,1297,,,3
11522,12412,Undirected,1298,,,2
11522,12600,Undirected,1299,,,2
11522,12601,Undirected,1300,,,2
11523,11524,Undirected,1301,,,5
11523,11531,Undirected,1302,,,3
11524,11531,Undirected,1303,,,3
11524,11923,Undirected,1304,,,2
11524,11924,Undirected,1305,,,2
11524,11925,Undirected,1306,,,1
11524,11928,Undirected,1307,,,3
11524,11929,Undirected,1308,,,2
11524,11930,Undirected,1309,,,3
11524,11931,Undirected,1310,,,1
11524,12412,Undirected,1311,,,6
11524,12413,Undirected,1312,,,1
11524,12600,Undirected,1313,,,2
11524,12601,Undirected,1314,,,2
11524,12805,Undirected,1315,,,2
11524,12806,Undirected,1316,,,2
11524,12807,Undirected,1317,,,1
11525,11526,Undirected,1318,,,8
11525,11527,Undirected,1319,,,8
11525,11528,Undirected,1320,,,4
11525,11529,Undirected,1321,,,4
11525,11530,Undirected,1322,,,8
11525,11921,Undirected,1323,,,2
11525,11922,Undirected,1324,,,4
11525,12483,Undirected,1325,,,5
11525,12454,Undirected,1326,,,1
11525,12532,Undirected,1327,,,6
11525,12025,Undirected,1328,,,2
11525,12533,Undirected,1329,,,6
11525,12023,Undirected,1330,,,1
11525,12926,Undirected,1331,,,4
11526,11527,Undirected,1332,,,9
11526,11528,Undirected,1333,,,4
11526,11529,Undirected,1334,,,4
11526,11530,Undirected,1335,,,9
11526,12483,Undirected,1336,,,10
11526,12023,Undirected,1337,,,2
11526,12024,Undirected,1338,,,1
11526,12454,Undirected,1339,,,1
11526,12532,Undirected,1340,,,6
11526,11922,Undirected,1341,,,1
11526,12025,Undirected,1342,,,2
11526,12533,Undirected,1343,,,6
11526,12926,Undirected,1344,,,4
11527,11528,Undirected,1345,,,4
11527,11529,Undirected,1346,,,4
11527,11530,Undirected,1347,,,20
11527,12023,Undirected,1348,,,5
11527,12024,Undirected,1349,,,4
11527,12025,Undirected,1350,,,12
11527,12344,Undirected,1351,,,3
11527,12345,Undirected,1352,,,3
11527,12363,Undirected,1353,,,3
11527,12364,Undirected,1354,,,3
11527,12015,Undirected,1355,,,6
11527,12483,Undirected,1356,,,14
11527,12454,Undirected,1357,,,1
11527,12478,Undirected,1358,,,3
11527,12523,Undirected,1359,,,6
11527,12327,Undirected,1360,,,1
11527,12328,Undirected,1361,,,1
11527,12525,Undirected,1362,,,5
11527,12532,Undirected,1363,,,9
11527,11922,Undirected,1364,,,1
11527,12533,Undirected,1365,,,9
11527,12552,Undirected,1366,,,4
11527,12746,Undirected,1367,,,2
11527,12747,Undirected,1368,,,2
11527,12748,Undirected,1369,,,3
11527,12791,Undirected,1370,,,5
11527,12853,Undirected,1371,,,3
11527,12854,Undirected,1372,,,3
11527,12926,Undirected,1373,,,4
11528,11529,Undirected,1374,,,4
11528,11530,Undirected,1375,,,4
11529,11530,Undirected,1376,,,4
11530,12023,Undirected,1377,,,5
11530,12024,Undirected,1378,,,4
11530,12025,Undirected,1379,,,12
11530,12344,Undirected,1380,,,3
11530,12345,Undirected,1381,,,3
11530,12363,Undirected,1382,,,3
11530,12364,Undirected,1383,,,3
11530,12015,Undirected,1384,,,6
11530,12483,Undirected,1385,,,14
11530,12454,Undirected,1386,,,1
11530,12478,Undirected,1387,,,3
11530,12523,Undirected,1388,,,6
11530,12327,Undirected,1389,,,1
11530,12328,Undirected,1390,,,1
11530,12524,Undirected,1391,,,5
11530,12155,Undirected,1392,,,1
11530,12156,Undirected,1393,,,1
